y_true,y_pred
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13519557
0,0.13519557
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13155837
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13436772
0,0.13777956
1,0.18224548
1,0.17632976
0,0.14986606
0,0.16795099
0,0.16795099
0,0.15308899
0,0.14324589
0,0.13960873
0,0.13497023
0,0.13497023
0,0.13497023
0,0.13155837
0,0.13073052
0,0.13860741
0,0.13860741
0,0.13225459
0,0.13155837
0,0.13155837
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13436772
0,0.13436772
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13073052
0,0.13436772
0,0.13073052
0,0.13506393
0,0.13506393
0,0.13860741
0,0.16103142
0,0.16652012
1,0.15513518
1,0.15513518
1,0.14324589
0,0.14324589
0,0.14324589
0,0.14324589
0,0.14324589
0,0.14324589
0,0.13497023
0,0.13414238
0,0.13414238
0,0.13142674
0,0.13353321
0,0.32656872
0,0.19147411
0,0.3110189
0,0.32137695
1,0.32137695
0,0.1907612
1,0.32486993
0,0.32486993
0,0.32486993
1,0.32486993
0,0.30307496
0,0.21504118
0,0.32486993
0,0.21327353
0,0.3077825
0,0.32693517
0,0.25381497
0,0.36386135
0,0.36579597
0,0.20399536
0,0.36411345
0,0.2842181
0,0.27602306
1,0.36411345
0,0.1278854
1,0.3510603
0,0.3116646
1,0.3510603
1,0.29258922
1,0.32867908
1,0.3329411
0,0.21837874
0,0.121877246
0,0.20819537
0,0.1841463
0,0.3086826
0,0.33021602
0,0.28134727
1,0.32486993
1,0.32486993
0,0.12532416
0,0.23059095
0,0.30505812
1,0.33846775
0,0.34041974
0,0.34041974
0,0.34041974
0,0.34675428
0,0.3484909
0,0.33140346
1,0.3484909
0,0.3484909
0,0.32867178
0,0.3465389
0,0.3493237
0,0.3510603
1,0.3510603
1,0.3510603
0,0.3510603
1,0.36838275
1,0.36680242
1,0.34947997
0,0.34947997
0,0.3354635
0,0.33239254
0,0.32966816
0,0.34947997
1,0.34947997
1,0.34947997
0,0.2575844
0,0.1707044
0,0.32743934
0,0.32743934
0,0.32743934
1,0.32743934
1,0.34140882
1,0.34140882
1,0.30945602
0,0.30945602
0,0.32515088
0,0.343755
0,0.27401328
1,0.3355105
1,0.3329411
1,0.23404266
0,0.1479214
1,0.24606863
1,0.3658645
1,0.35974598
0,0.3071629
1,0.36186638
0,0.1280395
0,0.20318311
0,0.21695529
0,0.25254604
1,0.35922205
1,0.34540144
1,0.33928293
1,0.29300782
1,0.32684174
0,0.26608464
0,0.29468408
0,0.30041334
0,0.29079592
0,0.29978618
0,0.30678505
0,0.31303352
0,0.29978618
0,0.29978618
0,0.29978618
0,0.29978618
0,0.27951872
0,0.36135146
0,0.34697193
1,0.38192305
1,0.38192305
1,0.3770203
1,0.366456
1,0.366456
0,0.37443146
0,0.37443146
0,0.35173097
0,0.37186205
0,0.3545396
1,0.37443146
1,0.38369665
0,0.37285113
0,0.35295928
0,0.35552868
0,0.2861858
0,0.32125586
0,0.33288917
0,0.3135719
0,0.31470397
0,0.34356487
1,0.38034272
1,0.38034272
0,0.18476036
1,0.36487567
1,0.36487567
0,0.1423641
1,0.34755322
1,0.24113351
0,0.28719836
0,0.32858202
0,0.34566945
0,0.34566945
0,0.34284
0,0.30982512
0,0.29585564
0,0.31960532
0,0.20184481
0,0.31813964
0,0.3178687
0,0.3318382
0,0.3335748
0,0.30583674
0,0.23036897
0,0.21865903
0,0.19448656
0,0.34566945
0,0.34566945
0,0.34566945
0,0.3293055
0,0.3293055
0,0.24625227
1,0.3293055
1,0.3293055
0,0.14956072
0,0.29214463
0,0.3233391
0,0.32127386
0,0.27297252
0,0.32127386
0,0.13580306
0,0.2094488
0,0.3152229
0,0.22338459
1,0.3376378
1,0.3376378
1,0.32554317
0,0.29132947
0,0.32554317
0,0.32554317
1,0.3276084
0,0.32934502
0,0.32934502
0,0.32934502
0,0.3267756
0,0.32275486
1,0.3335748
1,0.3335748
1,0.3051474
0,0.17893657
0,0.30784005
0,0.3057748
0,0.3344623
0,0.30888698
0,0.2567559
0,0.30178642
0,0.2984805
0,0.21123783
0,0.3057748
0,0.3057748
1,0.36113575
0,0.3100441
0,0.31210935
0,0.31210935
0,0.30640352
0,0.32547927
0,0.32547927
0,0.23867992
0,0.31818497
1,0.32547927
1,0.3267756
0,0.17773317
0,0.32547927
0,0.32547927
0,0.28700194
0,0.32547927
0,0.32934502
0,0.32934502
1,0.34666744
0,0.32934502
0,0.26746678
0,0.32547927
0,0.31312838
0,0.27638212
0,0.31312838
0,0.30552456
0,0.304235
1,0.30496433
0,0.31058115
0,0.31058115
0,0.3092916
0,0.23665345
0,0.2999657
0,0.3090708
0,0.3021147
0,0.23348236
0,0.3050223
0,0.3267351
0,0.30631864
0,0.18771596
0,0.3050223
0,0.24152867
1,0.3050223
1,0.3050223
1,0.30350515
1,0.256769
1,0.3267351
0,0.15771456
1,0.24812512
1,0.25062203
1,0.29298365
0,0.15059929
0,0.14839934
0,0.33447626
0,0.23016311
0,0.33342445
0,0.32814658
0,0.26834336
0,0.3285586
0,0.30456915
0,0.23073027
1,0.34834647
0,0.28934675
0,0.33782354
0,0.22661294
0,0.23786935
1,0.35313612
1,0.35487273
1,0.35487273
1,0.32789534
1,0.27439633
1,0.33024034
1,0.32225525
0,0.2605524
1,0.27553248
0,0.30150256
0,0.32222494
0,0.2752263
0,0.32276687
0,0.25645944
0,0.32276687
1,0.3371714
1,0.32846963
1,0.31569868
1,0.31277528
0,0.13380003
0,0.2737857
0,0.31086895
0,0.29776874
0,0.3170221
0,0.32960662
0,0.33398739
0,0.20128949
0,0.3582421
0,0.33372477
0,0.3638373
1,0.3638373
0,0.3638373
1,0.3638373
0,0.13695344
1,0.34844157
1,0.29638338
1,0.33340847
1,0.33340847
1,0.24096577
1,0.32776067
0,0.19111255
0,0.13236171
0,0.2358404
0,0.21859659
0,0.1841463
0,0.28687558
1,0.32960662
1,0.3325944
0,0.3339729
0,0.3283251
1,0.32898012
0,0.23350225
0,0.3325944
1,0.34675428
0,0.33367184
0,0.20990847
0,0.33027774
0,0.33367184
0,0.33639625
0,0.33639625
0,0.33639625
0,0.37229976
0,0.37902644
0,0.39576527
0,0.38691917
0,0.3388487
0,0.22806898
1,0.3870019
1,0.38542157
1,0.3886201
0,0.38542157
0,0.3281599
0,0.36672062
0,0.36621535
1,0.36621535
1,0.36621535
1,0.36621535
1,0.3582399
0,0.1285142
0,0.2400067
0,0.3162376
0,0.3162376
0,0.324861
0,0.3203396
0,0.324861
0,0.324861
0,0.324861
0,0.3291303
0,0.324861
0,0.3291303
1,0.3423434
1,0.33961898
0,0.14257894
0,0.14336212
0,0.26051605
0,0.18620874
0,0.31874248
0,0.25831687
0,0.3230118
1,0.3230118
0,0.2152074
0,0.27818888
0,0.32112795
0,0.34122494
1,0.3611168
0,0.32930213
1,0.38722754
0,0.21121566
0,0.14686131
0,0.33293214
1,0.33293214
0,0.26669177
0,0.33293214
0,0.33293214
0,0.28863892
0,0.33293214
0,0.33293214
0,0.33293214
0,0.33293214
0,0.33293214
0,0.33293214
0,0.3629919
0,0.35516965
1,0.34928316
1,0.35864714
1,0.3692553
1,0.37225708
0,0.34004125
0,0.34284
0,0.33293214
0,0.34284
0,0.3310054
0,0.33691922
0,0.32894376
0,0.32894376
1,0.34110337
0,0.32720354
0,0.2576965
0,0.18964495
0,0.30896476
0,0.32293424
0,0.32720354
0,0.32720354
0,0.33903813
1,0.38910264
1,0.38910264
1,0.2436346
1,0.37225708
1,0.37225708
0,0.29836115
0,0.22906344
0,0.21849774
0,0.3310054
0,0.3310054
0,0.34011558
1,0.34284
1,0.34284
1,0.34284
1,0.34110337
0,0.15137002
0,0.32720354
0,0.32720354
0,0.32720354
0,0.33903813
0,0.34110337
0,0.28034306
1,0.37983745
1,0.38772413
1,0.2413918
1,0.34284
1,0.34011558
1,0.34284
0,0.13857198
1,0.34284
1,0.34284
0,0.27060845
1,0.23112921
1,0.25359055
0,0.25172672
1,0.32720354
1,0.32814118
0,0.23734523
1,0.32414308
0,0.15479925
0,0.20164995
0,0.30629873
0,0.32297376
0,0.21723676
1,0.35113278
0,0.27469534
0,0.3392982
0,0.32720354
0,0.32720354
0,0.32926878
0,0.3310054
0,0.3310054
0,0.3310054
0,0.3270073
0,0.3310054
1,0.3310054
0,0.16310811
1,0.3248869
0,0.20612562
1,0.3155194
1,0.3112896
0,0.28727597
0,0.22818238
0,0.30969262
0,0.3155589
0,0.31685525
0,0.31685525
0,0.3155589
0,0.31873903
0,0.29060787
0,0.17617898
0,0.31873903
0,0.31144646
0,0.32080427
0,0.3241212
0,0.3241212
1,0.3241212
0,0.3241212
1,0.3241212
1,0.3241212
0,0.13980386
0,0.32769498
0,0.26355356
0,0.3241212
0,0.3241212
1,0.34756213
1,0.34756213
0,0.15385334
0,0.3241212
0,0.3241212
0,0.30505526
1,0.26585898
0,0.32385066
0,0.3262416
0,0.3302397
0,0.3235172
1,0.3302397
0,0.21614079
0,0.27392462
0,0.32282487
0,0.32282487
0,0.3241212
0,0.3241212
0,0.32080427
0,0.26198304
0,0.32080427
0,0.32080427
1,0.32292467
0,0.25262716
0,0.34901044
0,0.36396724
1,0.34699938
1,0.34699938
1,0.34635317
1,0.34506363
1,0.35300863
1,0.33204708
1,0.33204708
1,0.21730585
1,0.270892
0,0.21773575
0,0.14483772
0,0.329779
0,0.31115827
0,0.29386288
0,0.2877339
0,0.2877339
0,0.3057595
0,0.3057595
0,0.22751516
0,0.32371408
0,0.27955654
0,0.3264385
0,0.22431967
1,0.32850373
0,0.2071416
1,0.33024034
1,0.33024034
1,0.33024034
1,0.29648954
1,0.32751593
0,0.27321678
0,0.3101885
1,0.3552003
1,0.355741
1,0.36267415
0,0.2478177
0,0.17257598
0,0.21506692
0,0.26021242
0,0.28362003
0,0.28788933
0,0.29393268
1,0.3757066
1,0.3757066
1,0.3757066
1,0.3343049
1,0.37744322
0,0.11282836
0,0.2587483
1,0.32147574
1,0.32574505
1,0.32302064
0,0.1329518
0,0.22956328
1,0.3007302
1,0.28744936
1,0.29017377
1,0.29017377
0,0.12102018
0,0.24969459
0,0.23063923
0,0.24427645
0,0.30915624
0,0.3084962
0,0.3057718
0,0.24854574
0,0.30915624
0,0.30915624
0,0.30915624
0,0.3129581
1,0.3129581
0,0.20701028
0,0.3129581
0,0.3129581
0,0.3129581
0,0.31023368
0,0.3129581
0,0.32416412
0,0.32416412
0,0.28670728
0,0.32416412
0,0.32739058
0,0.31537893
0,0.30635613
0,0.22460674
0,0.31648085
0,0.31074086
0,0.322348
1,0.322348
1,0.3240846
1,0.31648085
1,0.31648085
0,0.29669964
0,0.29057062
0,0.2879942
0,0.2879942
0,0.29290122
0,0.27395588
0,0.270607
0,0.27221927
0,0.27580604
0,0.28773746
0,0.28773746
0,0.29714695
0,0.28889027
0,0.29158068
1,0.2596513
1,0.2909555
1,0.2935042
1,0.2870412
1,0.29269212
1,0.2824215
0,0.14965506
0,0.22654536
0,0.28668833
0,0.272858
0,0.267118
0,0.2581538
0,0.2581538
0,0.25673476
0,0.25877425
0,0.25877425
0,0.2621646
0,0.26123494
0,0.26420408
0,0.25673133
0,0.25469184
1,0.25040466
0,0.24597736
1,0.26740876
0,0.269474
0,0.21728562
0,0.17526981
0,0.16554005
0,0.16554005
0,0.17565279
0,0.24957645
0,0.221989
0,0.20493434
1,0.28660396
0,0.16769496
0,0.28247827
0,0.27518198
0,0.26670438
0,0.26670438
0,0.22068995
0,0.26670438
0,0.26670438
0,0.26670438
0,0.27205074
0,0.26812342
0,0.2638821
0,0.26812342
0,0.23516029
0,0.2367406
0,0.21645622
0,0.2894627
0,0.27045244
0,0.2629942
0,0.27822074
1,0.28407428
1,0.2826274
1,0.26687044
1,0.28407428
1,0.28407428
0,0.17951193
0,0.19920003
0,0.22034678
1,0.24833006
1,0.24742462
1,0.2355808
1,0.24461265
1,0.23504037
1,0.21105826
0,0.16055323
0,0.22071326
0,0.2618389
0,0.25570995
0,0.25570995
0,0.2589364
0,0.25048658
0,0.2443064
0,0.23100564
0,0.15796632
0,0.15796632
0,0.15796632
0,0.15850677
0,0.15850677
0,0.17431986
0,0.16807905
0,0.17014427
0,0.17188087
0,0.17188087
0,0.16088268
0,0.17679125
0,0.16088268
0,0.16673623
0,0.16673623
0,0.16673623
0,0.1500825
0,0.15159552
0,0.1483459
0,0.1483459
0,0.2126452
0,0.21659684
0,0.18918943
0,0.20760663
0,0.17877342
0,0.17784573
0,0.18173821
0,0.17168318
0,0.18797903
0,0.18759175
0,0.20743619
0,0.24161698
0,0.3057593
0,0.29499096
0,0.3057593
0,0.3057593
0,0.3057593
0,0.28594625
0,0.3292637
0,0.26168472
1,0.30611783
1,0.33836716
1,0.3304418
1,0.29138023
1,0.3109903
1,0.2940835
1,0.29184878
1,0.27804917
1,0.30880737
1,0.2849557
0,0.23484084
0,0.20919383
0,0.20684035
0,0.24462236
0,0.23132148
0,0.19557105
0,0.31683668
1,0.36525786
1,0.36711323
0,0.15045176
0,0.15261345
0,0.34913164
0,0.35359266
0,0.35359266
0,0.35359266
0,0.35359266
0,0.2853917
0,0.3502867
0,0.34629837
0,0.3502867
1,0.34629837
0,0.28307205
0,0.27229926
0,0.30720788
0,0.32798702
0,0.29308793
0,0.26430464
0,0.35616907
1,0.37076715
1,0.3734915
1,0.3734915
1,0.35616907
1,0.35616907
0,0.28829482
0,0.35616907
0,0.35616907
0,0.35616907
0,0.35616907
1,0.35616907
0,0.3499206
0,0.35616907
0,0.3166412
1,0.37635586
1,0.3644985
1,0.32694656
0,0.31900153
0,0.3172318
0,0.33363894
0,0.33363894
0,0.3154952
0,0.33363894
0,0.3511265
0,0.33228806
0,0.37175488
0,0.38895854
0,0.38895854
0,0.3734915
0,0.37076715
1,0.3950666
0,0.3734915
1,0.3950666
0,0.15598847
0,0.3922878
0,0.40304205
0,0.24662232
1,0.40304205
1,0.40304205
1,0.40304205
1,0.40304205
1,0.38571963
0,0.30673006
0,0.36414453
1,0.37774417
1,0.37774417
1,0.37774417
0,0.19005896
0,0.1484956
0,0.35236722
0,0.14487872
0,0.14487872
0,0.14487872
0,0.16214855
0,0.16214855
0,0.16279122
0,0.16279122
0,0.15285559
0,0.15983374
0,0.16452901
0,0.1664653
0,0.15479188
0,0.15089636
0,0.17116517
0,0.18011428
0,0.18011428
0,0.18011428
0,0.18011428
0,0.18011428
0,0.18011428
0,0.17374375
0,0.16600706
0,0.18613818
0,0.18613818
0,0.18613818
0,0.1799629
0,0.18613818
0,0.18613818
0,0.18613818
0,0.19320685
0,0.19320685
0,0.19320685
0,0.19320685
0,0.17264926
0,0.17264926
0,0.17264926
0,0.17256126
0,0.17865936
0,0.18409199
0,0.16836768
0,0.2658941
0,0.28110692
0,0.26731312
0,0.2532747
0,0.2532747
0,0.2532747
0,0.24896172
0,0.24896172
0,0.24896172
0,0.25018993
0,0.24731329
0,0.24524803
0,0.24524803
1,0.2583405
1,0.24873233
0,0.24731329
0,0.24731329
0,0.24873233
0,0.24873233
0,0.24873233
0,0.2519265
0,0.2519265
0,0.25523913
0,0.23491444
0,0.26328236
0,0.24279487
0,0.26121712
0,0.2501896
0,0.26328236
0,0.2544219
0,0.26796716
0,0.26796716
0,0.2658468
0,0.2541734
0,0.23104519
1,0.2602812
1,0.25886217
1,0.25886217
1,0.25886217
0,0.20326015
0,0.27195463
0,0.27195463
0,0.27195463
0,0.27195463
0,0.2602812
0,0.2571256
0,0.2571256
0,0.25506034
1,0.26219767
0,0.26219767
0,0.2642629
0,0.24489103
0,0.23585708
0,0.23242974
0,0.25930673
0,0.25643015
0,0.2673414
0,0.2673414
0,0.2673414
0,0.26280534
0,0.29862967
1,0.28875616
1,0.29726952
0,0.2543178
0,0.28053692
0,0.28053692
0,0.16798797
0,0.29520428
0,0.29732466
0,0.2993899
0,0.29739386
0,0.27698433
0,0.31303945
0,0.33435026
1,0.33435026
1,0.31930718
1,0.3124502
1,0.3117499
1,0.24178657
1,0.29913047
0,0.29640612
0,0.28238696
0,0.2932982
0,0.2826919
0,0.2486766
0,0.31702778
0,0.31130284
0,0.30794805
0,0.29828218
0,0.29532862
0,0.28955144
0,0.28800806
0,0.2900733
0,0.2900733
0,0.28488412
1,0.29701015
1,0.29900613
0,0.17760372
1,0.27266586
1,0.29900613
0,0.16087268
0,0.26768896
1,0.26095992
0,0.2491982
1,0.2928024
0,0.23141912
1,0.31112975
1,0.2770757
1,0.31112975
1,0.28268504
0,0.28268504
0,0.27434605
0,0.28468102
1,0.25394076
1,0.31112975
0,0.28268504
1,0.28093415
0,0.31112975
0,0.15120454
1,0.327737
0,0.1642453
0,0.23027179
0,0.23027179
0,0.3240438
0,0.32578042
0,0.32578042
0,0.32578042
0,0.32578042
1,0.32578042
0,0.32578042
0,0.32578042
0,0.32578042
1,0.32578042
1,0.31601483
1,0.3139272
1,0.30632338
1,0.30632338
0,0.16824326
1,0.32300723
0,0.31109038
0,0.31109038
0,0.29728684
0,0.29194075
0,0.30902514
0,0.2982009
0,0.2912175
0,0.30289617
0,0.31169128
0,0.29645658
0,0.31169128
0,0.24856627
0,0.34656695
0,0.34498662
0,0.34498662
0,0.33348882
0,0.3276642
0,0.34431803
0,0.31924027
0,0.31782123
0,0.3088579
0,0.3001944
1,0.33487672
0,0.2989275
0,0.30161345
0,0.29807404
0,0.3026954
0,0.16824326
0,0.30739066
0,0.317508
0,0.31351963
0,0.31351963
0,0.31403902
0,0.31351963
0,0.31351963
0,0.31351963
0,0.31351963
0,0.32501748
0,0.31027693
0,0.25607353
0,0.32501748
0,0.32501748
1,0.34243426
0,0.15648867
0,0.31351963
1,0.31351963
1,0.3026954
1,0.30161345
0,0.30161345
0,0.28545466
0,0.31351963
0,0.32511178
0,0.34310284
0,0.3497238
0,0.3497238
0,0.35160762
0,0.34243426
0,0.34498668
0,0.34498668
0,0.33450508
0,0.35908064
0,0.34926763
0,0.37365848
0,0.37365848
0,0.2634278
0,0.26197606
1,0.37091523
1,0.37091523
0,0.2754337
0,0.16064256
0,0.22738111
0,0.33563972
1,0.37860835
1,0.38339084
1,0.38611525
1,0.35377872
0,0.14514458
0,0.27638492
1,0.45107865
0,0.15895645
1,0.45107865
1,0.45107865
1,0.45107865
0,0.28580981
0,0.252165
0,0.15838225
0,0.31335586
0,0.32285094
0,0.37403688
0,0.35929498
0,0.34773722
0,0.35795772
0,0.36055237
0,0.35975474
0,0.37238696
0,0.37148452
1,0.3853153
1,0.3853153
0,0.14492063
1,0.36674842
1,0.36674842
0,0.21048114
0,0.14600794
1,0.35790554
0,0.24272758
1,0.36062992
1,0.35447678
0,0.2555671
0,0.34113446
0,0.28371182
0,0.30389318
0,0.32992846
0,0.32992846
0,0.32992846
0,0.33181223
0,0.33118507
0,0.34942386
0,0.3513077
0,0.3513077
0,0.36062986
1,0.3625137
1,0.33799493
1,0.3625137
0,0.26625574
0,0.13581738
0,0.20438837
0,0.34146467
0,0.34146467
0,0.34146467
0,0.36409402
0,0.36319157
0,0.14650096
0,0.36409402
1,0.37887156
1,0.36409402
1,0.36409402
1,0.3592513
1,0.36409402
0,0.36136964
1,0.36409402
0,0.2903345
0,0.3545545
0,0.35267067
0,0.35267067
0,0.3347354
0,0.36409402
0,0.36409402
0,0.36409402
0,0.36409402
0,0.41062987
0,0.42034888
0,0.43420604
1,0.43097958
1,0.43097958
1,0.43097958
1,0.43097958
1,0.4457638
1,0.43434045
0,0.17076614
1,0.431114
1,0.42353874
1,0.4281692
1,0.3385492
1,0.4006131
0,0.30975363
0,0.31134012
0,0.35245025
0,0.35245025
0,0.3376776
1,0.3504101
0,0.3323315
0,0.2721508
0,0.3339585
0,0.32437205
0,0.34832188
0,0.3483041
1,0.34936473
1,0.24942654
1,0.3483436
1,0.35509756
1,0.35509756
0,0.15577522
0,0.35519484
0,0.3518889
1,0.3518889
1,0.3518711
1,0.34543025
1,0.28333297
1,0.35509756
0,0.14998676
0,0.3237592
0,0.34398884
0,0.33810648
1,0.34398884
1,0.35519484
0,0.17797644
1,0.35519484
1,0.3496222
1,0.35519484
0,0.312437
1,0.35519484
0,0.14998676
0,0.26765314
0,0.34398884
0,0.31832528
0,0.3209017
0,0.32420763
0,0.26379976
0,0.32420763
1,0.33541363
0,0.30184606
0,0.33541363
0,0.33541363
0,0.33541363
0,0.2119142
1,0.33953932
0,0.33541363
1,0.33541363
0,0.33541363
0,0.33541363
0,0.33953932
0,0.33953932
0,0.26164427
0,0.2231513
0,0.29797623
0,0.33953932
0,0.33761257
0,0.33761257
0,0.3462716
0,0.21065047
0,0.33761257
0,0.33761257
0,0.33761257
0,0.3462716
0,0.3660528
0,0.3660528
1,0.3645154
1,0.38713288
1,0.4356008
1,0.38202617
1,0.38202617
0,0.15015009
0,0.29113773
1,0.42636308
1,0.42856202
0,0.14798841
1,0.42636308
1,0.3782469
1,0.33551764
1,0.32761642
1,0.30201223
1,0.37282288
1,0.24166398
1,0.32847807
0,0.15435958
0,0.36552754
0,0.24527586
1,0.37552252
1,0.36059812
0,0.26919812
1,0.2727593
1,0.30191967
0,0.3355715
0,0.31097287
1,0.3424085
0,0.22363201
0,0.3424085
0,0.3424085
0,0.16207896
0,0.3424085
0,0.29144457
0,0.33494434
0,0.33968413
0,0.3424085
0,0.20628104
0,0.3424085
0,0.34048176
0,0.302741
0,0.34048176
0,0.35168776
0,0.3532681
0,0.3532681
0,0.3532681
0,0.3532681
1,0.3532681
0,0.3505437
1,0.35519484
1,0.35519484
1,0.35519484
1,0.35519484
0,0.3152556
0,0.1670255
0,0.33541363
0,0.33541363
0,0.33541363
0,0.33541363
0,0.24181332
0,0.33533415
0,0.33541363
0,0.33533415
1,0.33146673
1,0.33348688
0,0.24453403
0,0.33533415
0,0.3369731
0,0.23458137
0,0.35739377
0,0.28776413
0,0.38127744
0,0.38127744
0,0.3660528
0,0.24058278
0,0.3090465
0,0.35739377
0,0.3906852
0,0.3906852
0,0.3906852
0,0.3906852
0,0.3906852
0,0.3906852
0,0.3055284
0,0.38202617
0,0.38044584
0,0.38044584
0,0.38044584
1,0.38044584
0,0.35568967
1,0.4269817
1,0.4269817
1,0.4146963
1,0.4269817
1,0.38044584
0,0.37772146
1,0.38044584
1,0.31694546
0,0.30275908
1,0.38044584
0,0.3250979
1,0.37502182
0,0.37832776
0,0.25136596
0,0.37632015
0,0.38044584
0,0.27724937
0,0.36708236
1,0.4269817
1,0.4269817
1,0.44579133
1,0.4269817
0,0.13799118
0,0.4004712
0,0.34255046
0,0.3823726
0,0.38044584
0,0.38044584
1,0.38044584
1,0.4269817
1,0.38390353
1,0.31991124
1,0.34158924
1,0.41633976
1,0.38037422
0,0.17870057
0,0.29733002
1,0.3754882
0,0.2738067
1,0.37258175
1,0.37446553
0,0.32223985
0,0.26049724
0,0.30332994
0,0.37704194
0,0.32544267
0,0.32544267
0,0.31508854
0,0.30811238
0,0.24454366
0,0.34656695
1,0.37576807
1,0.37576807
1,0.45734352
0,0.21405354
1,0.37712258
1,0.37712258
0,0.24608819
0,0.33721998
0,0.3545424
1,0.37712258
1,0.45609987
1,0.45543122
1,0.43632966
0,0.28482535
0,0.25601262
0,0.35497782
0,0.37567905
1,0.37355867
0,0.23282687
1,0.33153296
1,0.32935888
1,0.32056394
0,0.29380527
0,0.25908628
1,0.33430713
1,0.32056394
1,0.27403033
0,0.30326706
0,0.19676551
0,0.27685407
0,0.27857423
0,0.2565261
0,0.2856736
0,0.26501837
0,0.2645495
0,0.2787139
0,0.27494532
0,0.2776792
1,0.34515578
1,0.34535062
1,0.32536352
1,0.32279557
1,0.32593477
0,0.18135923
0,0.26817504
0,0.28554514
0,0.2780163
1,0.28897172
0,0.2419512
1,0.29520428
1,0.29520428
0,0.23721175
0,0.23156631
0,0.27369165
0,0.27369165
0,0.22704814
0,0.20206024
0,0.20206024
0,0.20206024
0,0.20206024
0,0.35645264
0,0.31429055
0,0.28163165
0,0.3076696
0,0.2918649
0,0.2920661
0,0.2918649
0,0.2918649
0,0.29862252
0,0.29984036
0,0.29984036
0,0.20721753
0,0.29833922
0,0.31570366
0,0.31621632
0,0.3001334
0,0.29946345
0,0.29946345
0,0.2940367
0,0.2940367
0,0.20790407
0,0.20686935
0,0.20324524
0,0.32864255
0,0.2604738
0,0.28619897
1,0.36218026
1,0.46232045
1,0.4797694
1,0.69803536
0,0.2303136
0,0.21175455
0,0.20231594
0,0.18778594
0,0.21327133
0,0.19586472
0,0.2857181
0,0.28026998
0,0.3630277
1,0.56004673
1,0.57545125
1,0.57545125
1,0.6822744
1,0.6822744
0,0.21623516
0,0.22264202
0,0.19148664
0,0.1787688
0,0.17069
0,0.17069
0,0.17069
1,0.17324515
1,0.38195345
1,0.32629082
1,0.25017348
1,0.3181557
1,0.3181557
1,0.31133932
0,0.19716701
0,0.19038458
0,0.20996264
0,0.19145253
0,0.19380124
0,0.19317408
1,0.33849943
1,0.28597304
1,0.28597304
1,0.272022
1,0.2479916
0,0.14780873
0,0.27310088
0,0.27936924
0,0.29833174
0,0.3406537
0,0.33238128
0,0.3382059
0,0.29546043
0,0.33388996
0,0.34710553
0,0.30206946
0,0.35767084
0,0.39228275
0,0.3856618
0,0.37905943
1,0.39363727
1,0.39363727
1,0.39363727
0,0.26510283
0,0.35336953
0,0.3598628
0,0.3774791
1,0.3659813
1,0.3601567
1,0.3601567
1,0.37307122
0,0.18132292
0,0.26297402
0,0.32432196
0,0.3167182
1,0.33109933
1,0.33044046
1,0.34897405
0,0.29273576
0,0.30968076
0,0.24912468
0,0.24651416
1,0.27023292
1,0.31033993
1,0.2918444
1,0.26267752
0,0.24549225
0,0.16685662
0,0.2799169
0,0.2689615
0,0.25170422
0,0.21026476
0,0.24734771
0,0.24827737
0,0.25461987
1,0.30269286
1,0.3020229
0,0.25289172
1,0.26303577
0,0.22596611
0,0.2540273
0,0.22854002
0,0.25995088
0,0.2557809
0,0.2557809
0,0.2557809
1,0.26673633
1,0.267649
1,0.267649
1,0.18492831
1,0.27894896
0,0.23141305
1,0.2575777
1,0.243209
0,0.15310018
0,0.24546161
0,0.24628517
0,0.26837835
0,0.25308
0,0.17672835
0,0.24212457
0,0.24305424
1,0.27336437
1,0.26665378
0,0.26016635
0,0.26079556
0,0.26303855
0,0.2616195
1,0.26133087
0,0.26040122
0,0.21211934
0,0.2191908
0,0.19396654
0,0.20217729
0,0.19705531
0,0.1866203
0,0.16511606
0,0.15705882
0,0.15705882
0,0.17099115
0,0.16748631
0,0.18440753
0,0.17930555
0,0.17497218
0,0.19237915
0,0.18082571
0,0.18082571
0,0.17760915
0,0.17760915
0,0.18124631
0,0.21221036
0,0.19281095
0,0.23193116
0,0.19418946
0,0.18214887
0,0.19095692
0,0.20429552
0,0.18573007
0,0.17650107
0,0.17650107
0,0.19095692
0,0.18214887
0,0.18152192
0,0.18578607
0,0.19233543
0,0.19233543
0,0.20867774
0,0.20663151
0,0.19129968
0,0.1810694
0,0.20428285
0,0.20874944
