y_true,y_pred
0,0.044764135
0,0.06594264
0,0.0523976
0,0.058046926
0,0.094137
0,0.08609599
0,0.07928763
0,0.10210941
0,0.14696139
0,0.1398829
0,0.14051574
0,0.12310052
0,0.117612936
0,0.124814756
0,0.12391165
0,0.11837247
0,0.30668426
1,0.6754994
1,0.6429375
1,0.50317127
1,0.44944918
1,0.44763008
1,0.45112616
1,0.4324334
0,0.27737683
1,0.5639237
1,0.4632641
1,0.7477693
0,0.0079981545
0,0.22643258
0,0.20452407
1,0.6740547
1,0.62185127
0,0.17875007
1,0.5527061
0,-0.035361897
0,0.17249417
0,0.17447096
0,0.14685686
0,0.14867876
0,0.19760543
0,0.15909511
0,0.2488363
0,0.38540426
0,0.21346743
0,0.34490126
1,0.8361724
1,0.67166257
1,0.8817112
0,0.2101341
0,0.33740273
1,0.7515353
1,0.6117036
0,0.42934692
0,0.4199026
1,0.7448607
1,0.76591444
0,0.13479337
0,0.25089413
1,0.83568597
1,0.75873196
0,0.050171386
0,0.09605432
0,0.11518268
0,0.3889185
1,0.85819113
1,0.7801263
1,0.66084903
1,0.7219704
1,0.7095204
1,0.75650615
1,0.44840077
1,0.6276417
0,0.10955443
0,0.1321533
0,0.11027232
0,0.10709372
0,0.14950387
0,0.22967474
0,0.28620785
0,0.0644382
0,0.123634614
1,0.7878431
0,0.12130914
0,0.061903086
0,0.15656051
0,0.16100901
0,0.15254079
0,0.21254873
0,0.06652897
0,0.10797521
0,0.1603098
0,0.18337947
0,0.17011322
0,0.2139382
0,0.20526195
0,0.21602896
0,0.09549036
0,0.17723182
0,0.22639292
0,0.264161
1,0.7271919
0,0.38323605
1,0.5769628
1,0.70816255
1,0.6728748
1,0.62214917
1,0.70761156
1,0.858264
1,0.79775596
1,0.6083012
1,0.81757593
0,0.11060428
0,0.32341662
0,0.084670514
0,0.2438778
1,0.7100021
0,0.3757138
1,0.62343365
0,0.33637166
0,-0.021069601
0,0.3943208
1,0.7673207
1,0.64788055
1,0.66423225
1,0.81264144
1,0.6143414
1,0.69241726
1,0.6153974
1,0.49792117
0,0.059451815
0,0.14285451
0,0.15973113
0,0.13421987
0,0.16702822
0,0.13401082
0,0.11729246
0,0.17036748
0,0.10762391
0,0.11612807
0,0.062711924
0,0.07416998
0,0.30689785
1,0.509326
0,0.030537859
0,0.13627057
0,0.17337646
0,0.124812745
0,0.13315198
0,0.23124601
0,0.14079185
0,0.12519273
0,0.12146417
0,0.07453546
0,0.08185294
0,0.11705881
0,0.13157478
0,0.18406937
0,0.1942608
0,0.2315833
0,0.09634629
0,0.12647398
0,0.089830294
1,0.6948235
0,0.13285325
0,0.1664114
0,0.18724369
0,0.17593676
0,0.08298726
0,0.23346853
0,0.15335636
0,0.087531716
0,0.09727818
0,0.08774118
0,0.13430601
0,0.07483431
0,0.16087154
0,0.09564911
0,0.0065220064
0,0.045847
0,0.09765915
0,0.0703803
0,-0.018010734
0,0.06896263
0,0.14216228
0,0.2130859
1,0.6606087
1,0.6174327
0,0.16902132
0,0.14686707
0,0.17751543
0,0.2202769
0,0.36062583
0,0.29710767
1,0.58524585
0,0.3175914
0,0.34902877
1,0.73053026
1,0.71899563
0,0.23873651
1,0.7418204
1,0.6690547
1,0.77354455
0,0.039453052
0,0.3998814
0,0.40977234
1,0.6477491
1,0.6542963
1,0.81630874
1,0.77366954
1,0.74315673
1,0.9758889
1,0.8411601
1,0.78474146
1,0.77562463
1,0.62175584
1,0.6531566
0,0.3140121
1,0.69971097
0,-0.034014
0,0.03959177
0,0.23765428
0,0.22915646
0,0.21674526
1,0.5722946
1,0.6573679
0,0.22527975
1,0.49263307
0,0.13256805
0,0.13013269
0,0.11292846
0,0.0100804465
0,0.16404228
1,0.7873247
0,0.117061555
1,0.6126297
0,0.044350427
0,0.018492762
1,0.46454144
1,0.66190493
1,0.45811245
0,0.015987663
0,-0.029740673
0,0.06490188
0,0.11198955
0,0.122602835
0,0.08603962
0,0.046353977
0,0.14041723
0,-0.016540807
0,0.15476388
0,0.15597197
0,0.25880596
1,0.6629348
0,-0.05246179
0,0.15710358
0,0.11822865
0,0.34335107
0,0.17144942
0,0.14587733
1,0.7727233
0,0.14279552
1,0.80045575
0,0.16255033
0,0.19483969
0,0.13966091
0,0.24982779
0,0.15372568
1,0.6211335
1,0.6328165
0,0.022066832
0,0.1308076
0,0.2271798
0,0.22488415
0,0.22478782
1,0.50377893
0,0.23932727
0,0.10261841
1,0.61047834
1,0.686267
1,0.6983111
1,0.6016288
0,0.06578321
0,0.107800715
0,0.17962745
0,0.037761603
0,0.1761599
0,0.09707418
0,0.12242837
0,0.07891153
0,0.236683
0,0.27908325
1,0.8019844
1,0.6814856
0,0.14297713
1,0.47023636
0,-0.03262233
0,0.15755513
0,0.23987876
0,0.12003266
0,0.061579827
0,0.21449843
0,0.16413939
0,0.13437186
0,0.17835957
0,0.0054850946
0,0.1287411
1,0.5208266
0,0.16389196
1,0.3530858
0,0.06442518
0,-0.029991131
0,0.121357135
0,0.1581541
0,0.038961884
0,0.074051626
0,0.07366308
0,0.14489062
0,0.19891496
0,0.15769981
0,0.279308
1,0.5267353
1,0.46787956
0,0.26167622
0,0.31967217
1,0.6214031
0,0.3312828
1,0.6269082
0,0.0019992546
0,0.15864235
0,0.03555317
0,0.097539745
1,0.43178093
0,0.16290481
0,0.12076908
0,0.14193079
0,0.15406758
0,0.17205676
0,0.2733241
0,0.23829992
1,0.52368563
1,0.52170324
1,0.5761093
0,-0.0990863
0,0.09047575
0,0.13525198
0,0.13497664
0,0.13857818
0,0.1755762
0,0.1333355
1,0.40711552
1,0.4077667
0,0.027433474
0,-0.058992945
0,-0.018725026
0,0.07133573
0,-0.049138136
0,0.07957039
0,0.05645701
0,0.079938404
0,0.15295164
1,0.4119669
0,0.14131384
0,0.06730795
0,0.11174978
0,0.11895075
0,-0.0023192219
0,0.10868242
1,0.5615032
0,0.27135774
0,0.26648787
1,0.48588687
1,0.55048233
0,0.29859778
1,0.55122375
1,0.63891786
1,0.61555713
0,0.20965669
0,0.11416805
0,0.21150573
0,0.15284613
0,0.08407384
0,0.09135013
0,0.10550754
0,0.07390417
0,0.15392841
0,0.15983653
0,0.1640939
0,0.059395712
0,0.10012519
0,0.099253744
0,0.1436791
0,0.060127184
0,0.17329866
0,0.12749343
0,0.15962203
0,0.22824287
0,0.21899596
0,0.21055235
0,0.2583323
0,0.10782954
0,0.11157709
0,0.109204486
0,0.18362978
0,0.0828232
1,0.05102932
0,0.038753025
0,0.0286824
0,0.039993588
0,0.020901244
0,0.06094371
0,0.08343999
0,0.023729565
0,0.019610148
0,-0.0062851333
0,0.0028444983
0,0.014150535
0,0.019327689
0,0.01292577
0,0.011145816
0,-0.015193905
0,5.264007e-05
0,0.011949489
0,-0.00216344
0,0.08369463
0,0.022084346
0,0.0026284272
0,0.05261295
0,0.009173855
0,0.003020231
0,0.0023700616
0,0.043370776
0,0.039861344
0,0.079462536
0,0.08943644
0,0.05398531
0,0.059546407
0,0.062297646
0,0.11048266
0,0.16979373
1,0.33309916
1,0.41803247
1,0.481066
1,0.48332986
1,0.27134115
0,0.21983077
0,0.20666425
1,0.3171323
0,0.20149054
0,0.16100143
0,0.21870925
0,0.19672064
0,0.15138449
0,0.09013763
0,0.076779194
0,0.07585143
0,0.09481086
0,0.080539204
0,0.1326528
0,0.065574065
0,0.09103218
0,0.059207156
0,0.050467115
0,0.092026904
0,0.08641982
0,0.06247052
0,0.122721374
0,0.029823171
0,0.050379228
0,0.03640632
0,0.03211974
0,0.058712598
0,0.0677803
0,0.06390947
0,0.028969154
0,0.024278477
0,0.046789754
0,-0.0041524274
0,0.008984849
0,0.012677897
0,0.018323144
0,0.010965915
0,0.014688478
0,0.013454566
0,0.023853822
0,0.05427301
0,0.012853622
0,0.031026145
0,0.039083626
0,0.031865593
0,0.063128956
0,0.07249572
0,0.033043187
0,0.029083986
0,0.021381624
0,0.05388092
0,0.052538157
0,0.053737465
0,0.056183793
0,0.06608234
1,0.3728901
0,0.054951377
1,0.077286884
0,0.02954216
0,0.023664247
0,0.035350848
0,0.020505328
0,0.042735025
0,0.012990514
0,0.021173496
0,-0.0026230237
0,-0.0020263568
0,0.0016138807
0,-0.005614132
0,0.043352347
0,0.04180414
0,0.023974862
0,0.03226522
0,0.04817893
0,0.044244993
0,0.047025282
0,0.040015135
0,0.03715019
0,0.038072534
0,0.032157823
0,0.030258
0,0.020569324
0,0.04212447
0,0.028341264
0,0.04085323
0,0.0063678618
0,0.00417426
0,0.012241598
0,0.007811294
0,0.004063886
0,-9.060753e-05
0,0.0050714365
0,-0.0039791223
0,0.0036710468
0,-0.018837692
0,0.0042657615
0,-0.0019217278
0,0.01209387
0,0.00299749
0,0.061503876
0,0.031306118
0,0.021925064
0,-0.0027087817
0,-0.0071273954
0,0.0031169427
0,-0.018069148
0,0.00056362036
0,0.020813555
0,0.014411768
0,0.0031669566
0,0.003802949
0,0.0005742472
0,0.0010131624
0,0.009908618
0,-0.0003556142
0,0.019792102
0,0.01899553
0,0.01518435
0,0.021830088
0,-0.0032486783
0,-0.010858189
0,0.017618133
0,0.012896003
0,0.0028062793
0,0.025344964
0,0.0033394333
0,-0.002544099
0,0.0019504544
0,0.002756743
0,0.008462246
0,-0.013488962
0,-0.04313654
0,-0.003297299
0,-0.00293293
0,-0.0065660886
0,-0.02244037
0,-0.026103508
0,-0.008652905
0,-0.030124174
0,-0.0070285713
0,-0.0038211844
0,-0.000294492
0,-0.00040555402
0,0.0038602562
0,0.008380365
0,-0.012062728
0,-0.0076473993
0,-0.008532795
0,-0.007884134
1,0.19002841
1,0.163645
0,-0.005407429
0,0.05597148
0,0.021038827
0,0.034641095
0,0.040245593
0,0.04925301
0,0.07031611
0,0.07072177
0,0.056323152
0,0.02757197
0,0.01628168
0,0.018040845
0,0.0063272715
0,0.008981234
0,0.038156357
0,0.06776982
0,0.07733539
0,0.049957775
0,0.10118547
0,0.12250235
0,0.15372449
0,0.18901007
0,0.4416789
0,0.49194288
1,0.610991
1,0.6338551
1,0.61972183
1,0.65903145
1,0.6539339
1,0.62241614
1,0.5947709
0,0.4347353
1,0.53749424
0,0.3910206
0,0.31331342
0,0.29983568
1,0.57121325
1,0.53624016
1,0.37560335
0,0.31854314
1,0.4352653
1,0.2420801
0,0.14557104
0,0.2759193
0,0.13542837
0,0.118518315
0,0.11804906
0,0.10986204
0,0.09954668
0,0.11353814
0,0.10134933
0,0.10225644
0,0.09861932
0,0.09417406
0,0.099635124
0,0.06214007
0,0.054567296
0,0.07127524
0,0.060609944
0,0.06309183
0,0.04861602
0,0.06907452
0,0.0726555
0,0.039218295
0,0.043404594
0,0.05074891
0,0.07770243
0,0.06413791
0,0.05525735
0,0.050047707
0,0.058445886
0,0.034478262
0,0.027883222
0,0.05077073
0,0.05880618
0,0.020983253
0,0.05053913
0,0.03882281
0,0.039971836
0,0.059079118
0,0.03614747
1,0.057832837
1,0.06637355
0,0.070448175
0,0.0819082
0,0.08389023
0,0.04648539
0,0.053539313
0,0.0629558
0,0.025435865
0,0.032948077
0,0.010057413
0,0.030341301
0,0.038234465
0,0.07561219
0,0.075440966
0,0.07210818
0,0.07446307
0,0.08827909
0,-0.013459004
0,-0.03467296
0,0.005460887
0,-0.0032822217
0,0.01702002
0,-0.0013852497
0,-0.0048529413
0,-0.011658602
0,-0.0024858706
0,0.003027725
0,-0.018312162
0,-0.018301193
0,-0.01618646
0,-0.009019292
0,0.0078318715
0,-0.005485092
0,0.017821256
0,-0.00737324
0,-0.025222031
0,-0.010070008
0,-0.00012585978
0,0.0065477835
0,-0.023810852
0,0.000927445
0,-0.0033382075
0,0.021308828
0,0.020224124
0,0.004880472
0,0.03217166
0,0.014412799
0,0.01048931
0,0.033984534
0,0.050786264
0,0.05379551
0,0.057261653
0,0.039703213
0,0.07278738
0,0.081181034
0,0.03862737
0,0.030717727
0,0.009963129
0,0.025301315
0,0.021360569
0,0.036206022
0,0.033804696
0,0.032931786
0,0.02471213
0,0.019390061
0,0.005609476
0,0.0069230283
0,0.010958688
0,0.015369023
0,0.029295016
0,0.03194066
0,0.040275525
0,0.035284925
0,0.041829992
0,0.08454789
0,0.046661396
0,0.049552877
0,0.030810297
0,0.047413066
0,0.06900986
0,0.05371274
0,0.04349124
0,0.05058368
0,0.010743401
0,-0.030239353
0,-0.019236766
0,-0.012549722
0,-0.019821899
0,-0.022024537
0,-0.034915384
0,-0.01906948
0,-0.032685645
0,-0.051552173
0,-0.020783547
0,-0.024933271
0,-0.023859836
0,0.03726313
0,0.036501598
0,0.046068557
0,0.048012633
0,0.020063072
0,0.024420466
0,0.007901422
0,0.024577834
0,0.021907192
0,0.12332641
0,0.1369026
0,0.11424103
0,0.09663939
0,0.10204358
0,0.11274653
1,0.33068272
1,0.338372
1,0.47005513
0,0.12640646
1,0.3124135
1,0.5229378
1,0.51502115
1,0.3362709
1,0.24845652
0,0.085964866
0,0.18847509
1,0.3153098
0,0.075139895
0,0.12018168
0,-0.0047704047
0,0.054066747
0,0.052139647
0,0.07141104
0,0.08674092
0,0.10711047
0,0.09959967
0,0.17477125
0,0.15521045
0,0.18367372
0,0.20605467
0,0.17991334
0,0.19868316
1,0.29909384
1,0.47238588
0,0.096850656
0,0.07639825
0,0.09362148
0,0.1493599
0,0.10960603
0,0.10891629
0,0.101794116
0,0.15581949
0,0.12176902
0,0.14050424
0,0.12876108
0,0.09714082
0,0.10783723
0,0.07210114
0,0.08297874
0,0.1034961
0,0.12743312
0,0.11157734
0,0.17221165
0,0.13741376
0,0.10694754
0,0.112037204
0,0.09902757
0,0.14384195
0,0.136624
0,0.13266443
1,0.16230583
0,0.087380074
0,0.13095303
0,0.10027988
0,0.106143765
0,0.101569735
0,0.121098384
0,0.10814782
0,0.14633866
0,0.16462192
0,0.1639401
0,0.18170567
0,0.20202704
1,0.62559295
1,0.6435081
1,0.7422228
1,0.7453762
1,0.7279938
1,0.63339597
1,0.7137906
1,0.59287846
1,0.6444827
1,0.58983606
0,0.11691829
0,0.1169003
0,0.14214805
0,0.15936707
0,0.18061106
0,0.074977554
0,0.24750325
0,0.14385428
0,0.16798982
0,0.14832607
0,0.1671029
1,0.41726983
0,0.29245597
0,0.2986156
0,0.10929427
0,0.13074362
0,0.11998689
0,0.12654825
0,0.16645482
0,0.12535025
0,0.072924204
0,0.065494634
0,0.116494186
0,0.13119772
0,0.10111219
0,0.08408296
0,0.09287185
0,0.085380524
0,0.11894801
0,0.09949039
0,0.06453619
0,0.08794007
0,0.061312634
0,0.16938859
0,0.15675485
1,0.23889132
1,0.27926224
1,0.34010088
1,0.26113352
0,0.24194536
0,0.17173757
1,0.25442937
1,0.266673
1,0.28355506
0,0.13554946
0,0.16570923
0,0.21154554
0,0.13190897
0,0.12668191
0,0.1124047
0,0.12625547
0,0.14864357
0,0.118023925
0,0.21389066
1,0.31427535
1,0.3294303
1,0.37917808
1,0.3232646
1,0.3372358
1,0.34574282
1,0.3646704
1,0.357536
1,0.36287174
1,0.3120849
0,0.042160776
0,0.0834524
1,0.21618286
0,0.10458569
0,0.11800605
0,0.075297356
0,0.09950924
0,0.068841256
0,0.055318814
1,0.22056064
0,0.091994196
0,0.09597996
0,0.08463972
1,0.27998376
1,0.16003782
0,0.05307256
0,0.0407141
0,0.033468254
0,0.00734965
0,-0.015635401
0,0.031669024
0,0.014127749
0,-0.0064441883
0,0.008351642
0,0.0135497
0,0.011038435
0,0.018527426
0,0.011583608
0,-0.006201587
0,0.003500451
0,-0.010810385
0,-0.029887922
0,-0.00596804
0,-0.010785973
0,0.1449928
0,0.008101129
0,0.08111518
0,0.024784671
0,0.018388761
0,0.01860928
0,0.06665209
1,0.8209875
1,0.7235567
1,0.69396245
0,0.2521094
1,0.7425671
1,0.6459717
1,0.6880092
0,0.36336514
0,0.15023893
0,0.15992919
1,0.6024736
0,0.030013476
0,0.22155298
0,0.06787673
0,0.23381807
0,0.22723934
0,0.30948013
0,0.35527235
0,0.24104822
0,0.33465952
0,0.36502704
0,0.40964386
1,0.65708303
1,0.60784614
1,0.6501653
1,0.7199037
1,0.6946998
1,0.6912002
1,0.6276989
0,0.19234893
0,0.33033141
0,0.38581732
0,0.3137199
0,0.30933943
0,0.267996
0,0.37729838
0,0.3443819
1,0.76861405
1,0.8210476
1,0.68377525
1,0.8406395
1,0.826244
1,0.7846224
0,0.26306424
0,0.12869069
0,0.30874005
0,0.30859166
0,0.2066404
0,0.18159823
0,0.14952296
0,0.18262097
0,0.22615446
1,0.50008076
1,0.5592412
1,0.47911566
1,0.45558062
0,0.040774144
0,0.039796144
0,0.13718534
0,0.089909546
0,0.26047572
0,0.3153727
0,0.16645475
0,0.1652653
0,0.20496374
0,0.14024606
0,0.122910224
0,0.12066149
0,0.11330565
0,0.17579252
0,0.067035295
0,0.057043992
0,0.045762192
0,0.060357083
0,0.09418477
0,0.059553232
0,0.15288463
1,0.26961958
1,0.35986742
0,0.033015028
0,0.043352086
0,0.05979833
0,0.04592439
0,0.043523494
0,0.060999107
0,0.03732059
0,0.045959733
0,0.05787722
0,0.037083093
0,0.05561754
0,0.0869835
0,0.07393448
0,0.082947455
0,0.08932132
0,0.117338635
0,0.14405167
0,0.15988946
1,0.18005921
1,0.23249759
0,0.16440314
1,0.31548688
1,0.2349064
1,0.2392828
0,0.1366935
0,0.09589525
0,0.09204284
0,0.12356445
0,0.08330228
0,0.07613089
0,0.090946816
0,0.11215627
0,0.08945342
0,0.064189404
0,0.07261755
0,0.06396667
0,0.05759229
0,0.0870398
0,0.093539305
0,0.083101235
0,0.08819469
0,0.13144745
0,0.11003601
0,0.10953683
0,0.08157175
0,0.10288172
0,0.0964968
0,0.09930231
0,0.10301364
0,0.098270796
0,0.09254615
0,0.09078664
0,0.12270539
0,0.1362546
0,0.10989423
0,0.13899957
0,0.10744075
0,0.09997843
0,0.090149686
0,0.10754685
0,0.08423098
0,0.09238755
0,0.099419884
0,0.113652036
0,0.11743908
0,0.13626812
0,0.16529568
0,0.14043601
0,0.13082919
0,0.083398595
0,0.08780307
0,0.07066801
0,0.061459515
0,0.06656779
0,0.07208117
0,0.03716883
0,0.053098273
0,0.06845054
0,0.10854955
0,0.053422026
0,0.07563087
0,0.08148213
0,0.09988466
0,0.083427854
0,0.1431881
1,0.40694278
0,0.23894323
1,0.39879116
1,0.4152472
0,0.1881712
0,0.18073888
0,0.1294501
0,0.1150017
0,0.08699871
0,0.10597777
0,0.012596642
0,0.044119947
0,0.05785071
0,0.053640515
0,0.076879345
0,0.17363372
0,0.13883282
0,0.13602893
0,0.09351613
0,0.1276653
0,0.09876688
0,0.21395724
1,0.2449701
1,0.21650608
1,0.18938914
0,0.030244464
0,0.021982295
0,0.078420185
0,0.13145763
0,0.086031795
0,0.120126225
0,0.09172219
0,0.070414394
0,0.11216062
0,0.10030952
0,0.08071826
0,0.105935045
0,0.051335458
0,0.044704773
0,0.091474414
0,0.02215562
0,0.018827701
0,0.065763496
0,0.09331594
0,0.040909957
0,0.054111674
0,0.10054678
0,0.102540314
0,0.08120423
0,0.015228075
0,0.029368553
0,0.10146392
0,0.06490824
0,0.010060709
0,0.01664665
0,0.03323169
0,0.0035079545
0,0.028409649
0,0.07797291
0,0.17708103
1,0.61094993
1,0.75336736
1,0.484202
1,0.3809374
0,0.2621458
0,0.25420153
0,0.2082546
0,0.18380027
0,0.14244913
0,0.17610146
0,0.2658815
0,0.27869675
0,0.3483729
1,0.4192334
1,0.5140834
1,0.44309732
1,0.53715086
0,0.3458909
1,0.4813464
1,0.45690465
1,0.47120145
1,0.466762
1,0.52321196
1,0.49920595
1,0.5127517
1,0.5646341
1,0.55005795
1,0.5246143
1,0.49958077
1,0.43207952
0,0.20518467
0,0.15329228
0,0.01665873
0,0.008738365
0,0.01844874
0,0.016367529
0,0.039009463
0,0.025514029
0,0.033551715
0,0.030943722
0,0.015273693
0,0.009747903
0,0.010857399
1,0.22264461
0,1.4186662e-06
0,0.018111385
0,-0.018794606
0,-0.01117867
0,-0.008163567
0,-0.017399197
0,-0.0062273615
0,0.04418149
0,0.007776751
0,-0.0017850967
0,0.050873797
0,0.042252455
0,0.009095931
0,0.013153247
0,0.0029621737
0,-0.0049103317
0,0.03834685
0,0.038621906
0,0.013844934
0,-0.0019896615
0,0.007085156
0,0.023259778
0,0.034260876
0,0.026916629
0,0.036681145
0,0.028802976
0,0.041707505
0,0.03244407
0,0.03486299
0,0.037757173
0,0.07285613
0,0.082745105
0,0.025345638
0,0.0314042
0,0.03109799
0,0.046107143
0,0.0574252
0,0.041563623
0,0.054468058
0,0.05491783
0,0.08840247
0,0.093840204
0,0.08934778
0,0.092724875
0,0.09986334
0,0.12154037
1,0.44110137
1,0.22453049
0,0.07706231
0,0.017706249
0,0.042906933
0,0.050973978
0,0.04179392
0,0.06987755
0,0.06533346
0,0.07382233
0,0.06767581
0,0.06618903
0,0.06212618
0,0.0807206
0,0.05925365
0,0.058973473
0,0.10707548
0,0.0753167
0,0.06737454
0,0.07846177
0,0.06526275
0,0.06471169
0,0.06674787
0,0.08788324
0,0.10557629
0,0.095202506
1,0.0871037
0,0.0787754
0,0.032606
0,0.04669793
0,0.06654502
0,0.062297955
0,0.04659556
0,0.018747037
0,0.08659454
0,0.108761206
0,0.07717431
0,0.052239537
0,0.053015184
0,0.017272804
0,0.020703463
0,0.04085306
0,0.0066394573
0,0.030812882
0,0.043197088
0,0.026735136
0,0.06086435
0,0.0300528
0,0.014683774
0,0.026572743
0,0.016481038
0,0.005747369
0,0.009349483
0,0.019014435
0,0.02827255
0,0.042165786
0,0.0406024
0,0.03791658
0,0.026114581
0,0.13718452
0,0.108524434
0,0.081773244
0,0.1068671
0,0.043067317
