y_true,y_pred
0,0.3188379
1,0.34424943
0,0.22551297
1,0.33603814
0,0.17768984
0,0.23538329
1,0.33209744
0,0.17768984
0,0.17564572
0,0.30601913
1,0.3526503
0,0.2707123
0,0.16875377
0,0.17354336
1,0.35969907
1,0.31327364
0,0.17748407
0,0.17354336
0,0.17748407
0,0.3506926
0,0.2612454
1,0.30820787
0,0.17768984
1,0.33848244
0,0.18163054
1,0.2994827
0,0.2980239
1,0.22948019
0,0.25952992
0,0.28703737
0,0.28499326
0,0.32024693
0,0.33162445
0,0.29224202
0,0.33569738
0,0.17488904
0,0.33175668
1,0.34504762
0,0.29237425
0,0.22074987
0,0.29237425
0,0.3112038
0,0.3064142
0,0.3112038
0,0.27326286
0,0.32258132
0,0.3112038
0,0.3112038
0,0.3112038
0,0.32040882
0,0.32619902
1,0.31762326
0,0.17924604
0,0.32619902
0,0.32619902
0,0.32619902
0,0.3547119
0,0.3257513
1,0.35281548
1,0.3394594
1,0.3705666
1,0.35822728
0,0.324456
1,0.3747262
1,0.37963018
0,0.34373334
1,0.35297564
0,0.17814034
1,0.29878017
0,0.16551346
0,0.33918282
1,0.2915048
0,0.18515109
1,0.3506926
1,0.31047752
0,0.17071809
0,0.33524212
0,0.3467519
0,0.29510725
0,0.3353744
0,0.3353744
1,0.33848244
1,0.34791052
1,0.34396982
1,0.34707788
0,0.17340535
0,0.16508152
0,0.2767727
0,0.24666543
0,0.31972277
0,0.21783432
0,0.31578207
1,0.31972277
0,0.2509902
0,0.2509902
0,0.21935041
0,0.24919789
0,0.3279922
1,0.36942506
0,0.16718388
0,0.29031873
0,0.31972277
0,0.28298753
0,0.31578207
0,0.32851636
1,0.3079635
0,0.2754937
0,0.30349863
0,0.2385343
0,0.23957978
0,0.3196645
0,0.24500443
0,0.3229587
0,0.30490184
0,0.30490184
0,0.33945388
0,0.2862461
0,0.33326375
1,0.4513573
0,0.23396039
0,0.26289698
0,0.2848219
0,0.2848219
0,0.26289698
0,0.3135675
0,0.2848219
0,0.29551062
0,0.30299544
0,0.17486762
1,0.3414287
0,0.20735954
0,0.25710678
0,0.30443618
0,0.22796433
0,0.28029338
0,0.285083
0,0.29183102
0,0.315517
0,0.26702613
0,0.31408644
0,0.32904875
1,0.30308706
1,0.2451168
0,0.2587626
0,0.28986982
0,0.21055442
0,0.23319179
0,0.27170205
0,0.27170205
0,0.26817107
0,0.17550887
0,0.27734643
0,0.29682744
1,0.30697805
0,0.17861117
1,0.30697805
0,0.18006665
1,0.3097458
0,0.18134263
0,0.3126022
0,0.21907918
1,0.33391634
1,0.31159428
1,0.27040836
1,0.33998722
1,0.36559165
0,0.33998722
0,0.3499318
0,0.32253882
1,0.3499318
1,0.34208956
1,0.3463417
0,0.2931837
1,0.35493714
0,0.16060519
0,0.15850283
0,0.315954
0,0.28090608
0,0.28090608
0,0.33175683
0,0.3120133
0,0.28090608
0,0.32118863
1,0.2900814
1,0.32118863
1,0.2931837
0,0.16448765
0,0.33699146
1,0.3502824
0,0.19290873
1,0.3463417
0,0.16320556
0,0.15540054
1,0.32429668
1,0.289043
0,0.289043
0,0.15540054
0,0.15540054
0,0.14949745
0,0.30930147
0,0.30930147
0,0.30930147
0,0.24162473
0,0.32199627
0,0.15674621
0,0.32593697
0,0.29448515
0,0.22968046
0,0.2978385
0,0.16466536
0,0.30481732
0,0.20739661
0,0.31048933
0,0.42202702
0,0.27936134
1,0.3655817
0,0.2501519
1,0.32782856
0,0.22468859
0,0.27730203
0,0.2501519
0,0.30653223
0,0.1904633
1,0.31243065
1,0.3106006
0,0.26963297
0,0.26758885
0,0.32838067
0,0.30889273
0,0.21642107
1,0.3340307
0,0.2577376
0,0.27870548
1,0.28078312
1,0.3171007
1,0.2859935
1,0.32630572
0,0.26228678
0,0.32215926
1,0.34789875
0,0.29684225
0,0.3447907
0,0.3009887
0,0.33209592
0,0.3447907
0,0.32685202
0,0.32034168
1,0.41612265
1,0.354245
0,0.16060519
1,0.32118863
0,0.15540054
0,0.33735198
0,0.3132486
0,0.31042397
0,0.15546988
0,0.3050591
0,0.26918328
0,0.25624767
0,0.26918328
0,0.1534665
0,0.25314116
1,0.31975862
0,0.24707232
0,0.25801688
0,0.21503475
0,0.15540054
0,0.24441415
0,0.29534343
0,0.28650123
0,0.29744577
0,0.19313705
0,0.29744577
0,0.2965967
0,0.28875446
0,0.31239954
1,0.3151899
0,0.29938707
0,0.1626493
0,0.29601678
1,0.28742135
0,0.29013163
1,0.28002965
0,0.16309981
0,0.16054694
0,0.15540054
0,0.15540054
0,0.15934125
0,0.3005374
0,0.28565216
0,0.2965967
0,0.29348865
0,0.2532215
0,0.28875446
0,0.2965967
1,0.29348865
1,0.30397198
1,0.3172315
0,0.15850283
0,0.3184901
1,0.32724413
0,0.27423137
0,0.31083173
0,0.2859349
0,0.33057526
0,0.3022363
0,0.3022363
0,0.15674621
0,0.15259974
0,0.15259974
0,0.273193
0,0.14949745
0,0.3250879
0,0.22582194
0,0.2560813
0,0.31803912
1,0.3022363
0,0.27423137
0,0.27423137
0,0.31083173
0,0.3022363
0,0.15674621
0,0.31280446
0,0.30886376
0,0.2619537
0,0.29306093
0,0.30226594
0,0.30226594
0,0.2803341
1,0.3172315
1,0.3172315
1,0.2861243
0,0.27484658
0,0.23774578
0,0.32696703
0,0.28005698
0,0.28005698
0,0.32033956
0,0.29233465
0,0.32428026
0,0.32033956
0,0.32033956
0,0.32833835
0,0.28369796
0,0.30859482
0,0.26084486
0,0.29083678
0,0.15754363
0,0.29941255
0,0.15239723
0,0.24990611
0,0.29023722
0,0.26831225
0,0.29023722
0,0.29746428
0,0.249458
0,0.33902726
0,0.2681032
0,0.2681032
0,0.2681032
1,0.13256262
1,0.14024252
0,0.14024252
0,0.14024252
0,0.13783562
0,0.13256262
0,0.15365715
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13419376
0,0.13419376
0,0.13419376
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.15427236
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14024252
0,0.14024252
0,0.14024252
0,0.13256262
0,0.14344858
0,0.15365715
0,0.17279778
0,0.14562772
0,0.14562772
0,0.14562772
0,0.16323495
0,0.15140972
0,0.14372982
0,0.1775535
0,0.15666914
0,0.16469857
0,0.14372982
0,0.13862191
0,0.1463018
1,0.16133705
0,0.14900282
0,0.15090072
0,0.16082805
0,0.15519056
0,0.15330762
0,0.15140972
0,0.17279778
0,0.17279778
0,0.17279778
0,0.16287045
0,0.17279778
0,0.16287045
0,0.1530882
0,0.15330762
0,0.15090072
0,0.19552368
0,0.17733954
0,0.17908691
0,0.18243666
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15140972
0,0.1463018
0,0.14024252
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14024252
0,0.14024252
0,0.13256262
0,0.14024252
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14024252
0,0.13926226
0,0.13926226
0,0.13516723
0,0.1428471
0,0.14044021
0,0.1428471
0,0.1428471
0,0.1428471
0,0.1428471
0,0.13516723
0,0.13516723
0,0.14044021
0,0.1428471
0,0.13516723
0,0.13516723
0,0.13516723
0,0.13516723
0,0.13516723
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13321352
0,0.13321352
0,0.1408934
0,0.14929308
0,0.1408934
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.14440738
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13158238
0,0.14443733
0,0.13158238
0,0.13158238
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.13256262
0,0.14024252
0,0.14024252
0,0.14024252
0,0.13256262
0,0.14187366
0,0.13419376
0,0.14187366
0,0.13419376
0,0.13321352
0,0.13256262
0,0.14024252
0,0.13158238
0,0.14024252
0,0.13256262
0,0.1453876
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
1,0.13158238
1,0.13685536
1,0.13158238
0,0.13926226
0,0.13926226
0,0.14603852
0,0.14804928
0,0.15366228
0,0.13321352
0,0.13321352
1,0.13321352
0,0.1408934
0,0.13321352
0,0.1408934
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.1384865
0,0.1408934
0,0.13321352
0,0.1408934
0,0.1408934
0,0.13321352
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.15569903
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13926226
0,0.17191552
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13158238
0,0.13926226
0,0.13158238
0,0.20966867
0,0.14268996
0,0.12983501
0,0.12983501
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.15244447
0,0.13158238
0,0.13158238
0,0.15373138
0,0.12983501
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13158238
0,0.13926226
0,0.13158238
0,0.13926226
0,0.13685536
0,0.13926226
0,0.13926226
0,0.13926226
0,0.14940389
0,0.14940389
0,0.15125449
0,0.15125449
0,0.14766964
0,0.14766964
0,0.18233716
0,0.18233716
1,0.29415172
0,0.17029764
0,0.1530549
0,0.16073477
0,0.15888414
0,0.15647724
0,0.15457934
0,0.15330762
0,0.15090072
1,0.23972528
0,0.16567206
1,0.1783743
0,0.16076809
0,0.16076809
0,0.16450159
0,0.17442892
0,0.16450159
0,0.17442892
0,0.16450159
0,0.17007811
0,0.16287045
0,0.16287045
0,0.1783743
0,0.15888414
0,0.15647724
0,0.15888414
1,0.24781425
0,0.17069542
0,0.17279778
0,0.16287045
0,0.17279778
0,0.16287045
0,0.17279778
0,0.16287045
0,0.17442892
0,0.16450159
0,0.17442892
0,0.17442892
0,0.16450159
0,0.17442892
0,0.16287045
0,0.16287045
0,0.16287045
0,0.16287045
0,0.16287045
0,0.16323495
0,0.16076809
0,0.16076809
0,0.17279778
0,0.16287045
0,0.15330762
0,0.15330762
0,0.16323495
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15330762
0,0.14900282
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14024252
0,0.13783562
0,0.14024252
1,0.13256262
1,0.13256262
1,0.14024252
1,0.14024252
0,0.17069542
0,0.17279778
0,0.16287045
0,0.16046356
0,0.17279778
0,0.16287045
0,0.1892345
0,0.16287045
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15330762
0,0.15330762
1,0.15330762
0,0.15330762
0,0.15140972
0,0.14024252
0,0.13256262
0,0.14372982
0,0.14372982
0,0.13783562
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14024252
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13783562
0,0.13256262
0,0.13256262
0,0.14024252
0,0.13256262
0,0.14024252
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13158238
0,0.13685536
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13158238
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.13321352
0,0.15681522
0,0.13321352
0,0.13321352
0,0.15681522
1,0.15681522
1,0.15681522
1,0.15681522
1,0.15681522
0,0.16315451
0,0.14574458
0,0.15883231
0,0.15356955
0,0.15215899
0,0.14574458
0,0.1551648
0,0.1551648
0,0.19453576
0,0.15893407
0,0.13618176
0,0.13618176
0,0.14610907
0,0.14926952
0,0.1551648
1,0.1551648
1,0.1551648
0,0.1551648
0,0.15353365
0,0.15353365
0,0.15353365
0,0.15353365
0,0.12993196
0,0.15353365
0,0.15353365
0,0.12993196
0,0.15353365
0,0.1315631
0,0.1315631
0,0.12993196
0,0.13761184
0,0.12993196
0,0.12993196
0,0.12993196
0,0.19259605
0,0.15519056
0,0.17794287
0,0.17797282
0,0.16804549
0,0.17797282
0,0.16804549
1,0.23217484
0,0.18841477
0,0.23324373
0,0.19044779
0,0.26262262
1,0.25941387
1,0.22222185
0,0.23672386
0,0.18533452
0,0.1805449
1,0.2545191
0,0.18533452
0,0.25750935
0,0.18242876
0,0.25750935
0,0.25750935
0,0.25750935
0,0.23802835
0,0.24886866
0,0.26888686
0,0.25197098
0,0.25750935
0,0.25750935
0,0.25313687
0,0.26346487
0,0.26346487
1,0.26346487
1,0.26346487
1,0.25825015
0,0.1836472
0,0.2585609
0,0.26346487
0,0.2499202
0,0.26346487
0,0.1954365
0,0.27484238
0,0.24875422
0,0.27995566
1,0.2741349
1,0.29084846
1,0.22634749
0,0.24882786
0,0.2857352
0,0.21624552
0,0.18843682
0,0.26346487
0,0.24472222
0,0.2300116
0,0.20085943
0,0.18598069
0,0.2032089
0,0.20085943
0,0.24907057
0,0.23301795
1,0.25590017
1,0.24132292
0,0.19077031
0,0.18307494
0,0.18740374
0,0.19005485
0,0.2560912
0,0.2032089
0,0.19012716
0,0.19853374
0,0.20085943
0,0.18038222
0,0.1836181
0,0.1812112
0,0.18247911
0,0.18247911
0,0.18247911
0,0.1727551
0,0.17479922
0,0.18247911
0,0.17479922
0,0.17479922
0,0.17479922
0,0.17290132
0,0.16941401
0,0.17342919
0,0.16173412
0,0.16173412
0,0.16173412
0,0.15969001
0,0.16173412
0,0.16173412
0,0.15969001
0,0.16173412
0,0.16173412
0,0.16173412
0,0.16173412
0,0.16173412
0,0.16173412
0,0.16173412
0,0.1443217
0,0.17639636
0,0.1554889
0,0.15038098
0,0.1443217
0,0.14300843
0,0.14505866
0,0.13887
1,0.15038098
0,0.15003721
0,0.14492929
0,0.13887
0,0.13887
0,0.13887
0,0.13887
0,0.13887
0,0.14050114
0,0.14050114
0,0.14050114
0,0.13419376
0,0.14187366
0,0.13419376
0,0.14701875
0,0.13419376
0,0.14024252
0,0.13256262
0,0.13256262
0,0.14024252
0,0.14024252
0,0.14918059
0,0.14918059
0,0.14024252
0,0.13256262
0,0.13783562
0,0.13256262
0,0.13256262
0,0.13887
0,0.13256262
0,0.14024252
0,0.13590494
0,0.13256262
0,0.13256262
0,0.1919844
0,0.14372982
0,0.14372982
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.14372982
0,0.14372982
0,0.14372982
0,0.13862191
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.16836321
0,0.14940962
0,0.15130752
0,0.14930636
0,0.13813916
0,0.13813916
0,0.13813916
0,0.13813916
0,0.13256262
0,0.13590494
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13256262
0,0.13321352
0,0.13419376
0,0.13419376
0,0.17940493
0,0.1552883
0,0.15365715
0,0.15112847
0,0.13256262
0,0.15112847
0,0.18597993
0,0.15519056
0,0.17039089
0,0.15519056
0,0.16751488
1,0.16751488
0,0.15949015
0,0.15330762
0,0.15330762
0,0.16323495
0,0.15949015
0,0.15949015
0,0.17744218
0,0.16751488
0,0.16133234
0,0.15330762
0,0.16133234
0,0.16301925
0,0.15499456
0,0.16491719
0,0.16491719
0,0.18195441
0,0.16676782
0,0.17202711
0,0.17202711
0,0.16676782
0,0.17669512
0,0.17669512
0,0.16502045
0,0.16502045
0,0.17699735
0,0.17509948
0,0.16393228
0,0.15011781
0,0.16393228
0,0.16393228
0,0.16128507
0,0.16128507
0,0.18692465
0,0.18692465
0,0.1784567
0,0.18020406
0,0.19013137
0,0.17624539
0,0.16318297
1,0.17874472
1,0.16318297
0,0.16133234
0,0.16133234
0,0.17125964
0,0.18082248
0,0.17089514
0,0.16133234
0,0.16133234
0,0.16133234
1,0.20914781
0,0.17042392
0,0.18082248
1,0.17089514
0,0.16076809
0,0.16707546
0,0.16287045
0,0.16076809
0,0.16076809
0,0.15330762
1,0.15493876
1,0.15493876
1,0.15304086
0,0.15304086
0,0.1501351
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.1389679
0,0.15831043
0,0.14187366
0,0.14187366
1,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.15952815
0,0.16133705
0,0.15140972
0,0.15140972
0,0.15140972
0,0.15140972
0,0.15140972
0,0.15140972
0,0.1463018
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.14024252
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.1428471
1,0.1428471
1,0.1428471
1,0.1428471
0,0.1428471
0,0.1428471
0,0.1428471
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.1408934
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.14766194
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.13926226
0,0.17679353
0,0.16035679
0,0.13926226
0,0.16035679
0,0.15232736
