y_true,y_pred
0,0.09998222
0,0.19827652
0,0.18989149
0,0.19720736
0,0.20056981
1,0.24813743
1,0.27966288
0,0.19949448
0,0.19325393
1,0.21343711
0,0.19144961
1,0.179871
1,0.20025015
0,0.073710606
0,0.1775009
0,0.19105731
0,0.15044275
0,0.19502084
0,0.21450923
0,0.20179366
0,0.18783687
0,0.18602817
0,0.19244608
0,0.20889433
0,0.18528515
0,0.23804146
0,0.20550424
0,0.19006516
0,0.14979869
0,0.18739031
0,0.1903181
0,0.15299311
0,0.19271591
0,0.19759518
0,0.20952007
0,0.20249744
0,0.2067842
0,0.18708801
0,0.19222607
0,0.21194689
0,0.20596842
0,0.20672338
0,0.27582607
1,0.3715375
1,0.36781368
0,0.14915852
0,0.25818682
1,0.2311232
0,0.10464385
0,0.26446038
0,0.15292607
0,0.14672942
0,0.07406452
0,0.06570765
0,0.15302458
0,0.14047594
0,0.13875946
0,0.14294814
0,0.16441305
0,0.1839004
0,0.20156524
0,0.19986092
0,0.2739857
0,0.28885007
0,0.29946584
0,0.27434516
0,0.25046924
0,0.14510426
0,0.1894395
0,0.21411212
0,0.19965048
0,0.19212393
0,0.23460516
1,0.3011587
0,0.15807693
0,0.05460919
0,0.19447084
0,0.200766
0,0.19267511
0,0.18631582
0,0.19786951
0,0.23995756
0,0.23209676
0,0.23540163
0,0.23477162
0,0.4120007
1,0.44570008
1,0.44570008
1,0.43797448
1,0.2599242
0,0.1502104
0,0.1431768
0,0.20551996
0,0.18527618
0,0.2352922
0,0.12501185
0,0.14653519
0,0.21506543
0,0.2659673
0,0.2652337
0,0.2518756
0,0.1923613
1,0.42605057
1,0.42094284
1,0.4262654
0,0.41502458
0,0.42418984
1,0.43442813
1,0.20779712
1,0.19913709
1,0.2345695
1,0.2137922
0,0.032388534
0,0.1737261
0,0.15661955
0,0.1363834
0,0.14147459
0,0.15486582
0,0.14047267
0,0.15120935
0,0.1509043
0,0.14739008
0,0.15914991
0,0.15024243
0,0.17148916
0,0.16423951
0,0.16233845
0,0.19785722
0,0.18214618
0,0.20960782
0,0.19336154
0,0.19870038
0,0.20853582
0,0.18940091
0,0.19661707
0,0.2130003
0,0.19206093
0,0.1588963
0,0.2495939
0,0.22547261
0,0.22465567
0,0.20528431
1,0.28812084
0,0.25329447
0,0.24249068
1,0.2848207
1,0.2845603
1,0.2489493
1,0.2971964
0,0.003151564
0,0.15926468
0,0.16204633
0,0.19566584
0,0.055480484
0,0.20743729
0,0.25083908
0,0.20918377
0,0.2377466
0,0.26722035
1,0.30952927
0,0.19490705
1,0.29517746
1,0.2618625
0,0.22019438
1,0.27251697
1,0.25133395
1,0.24838904
1,0.33398047
1,0.32998508
1,0.30266222
0,0.13941492
0,0.1405611
0,0.15479867
0,0.1572878
0,0.14413126
0,0.12873843
0,0.1322078
0,0.09587754
1,0.17273405
1,0.17219733
1,0.14177738
1,0.18106912
0,0.17509452
0,0.13323666
1,0.19349802
0,-0.023104182
0,0.1594546
0,0.16972847
0,0.13721803
0,-0.06504294
0,0.14011522
0,0.12695469
0,0.119395964
0,0.0659928
0,0.1099227
0,0.03059497
0,0.12540726
0,0.13874318
0,0.15643059
0,0.16350712
0,0.19384757
0,0.24412967
0,0.18893032
0,0.25954098
0,0.25075597
0,0.20389009
0,0.23060425
0,0.21788107
0,0.2675178
0,0.18754292
0,0.21716796
0,0.20978977
0,0.25770554
0,0.26023668
0,0.26819238
0,0.2504988
1,0.2379952
1,0.23800883
1,0.3204599
1,0.3367627
0,0.24489067
1,0.32028216
0,0.06373974
0,0.2612376
0,0.2831262
0,0.27933428
0,0.2784576
0,0.23961788
0,0.26361144
0,0.26284307
1,0.28887892
1,0.31425238
0,0.28933197
1,0.3773027
0,0.22027105
1,0.30019772
1,0.3080765
0,0.24846533
0,0.19211975
0,0.28468487
0,0.2629976
0,0.25428426
0,0.2576055
0,0.27212176
0,0.26857954
0,0.28252545
0,0.28259376
0,0.26331642
0,0.28133702
0,0.30358762
0,0.30914488
0,0.30769598
0,0.3077622
0,0.30764803
0,0.29156688
0,0.31068808
0,0.30545115
0,0.29744902
0,0.29371133
0,0.29905012
0,0.30064288
0,0.30754212
0,0.2741909
0,0.27643064
0,0.24996983
0,0.26676264
0,0.27202064
0,0.27330932
0,0.26236144
0,0.26236144
0,0.27708215
0,0.26500162
0,0.27202064
0,0.27202064
0,0.27202064
0,0.2822988
0,0.27190086
1,0.2878626
1,0.27995163
0,0.18027048
0,0.288905
0,0.28615174
0,0.29295197
0,0.3069819
0,0.30611274
0,0.075227305
0,0.28827232
0,0.28537512
0,0.33943906
1,0.37664425
0,0.16211101
0,0.1304886
0,0.15047544
1,0.36816296
1,0.34238824
1,0.29803768
1,0.31312963
1,0.31780192
0,0.2740785
0,0.28743225
0,0.33219028
0,0.32670373
0,0.30239546
0,0.2892613
0,0.28218248
0,0.2838648
0,0.27166083
0,0.28313917
0,0.28679183
0,0.28968903
0,0.26413253
0,0.2669887
0,0.26798964
0,0.32198423
0,0.31439066
0,0.31567934
0,0.2305538
0,0.2921677
0,0.31160265
0,0.3291458
0,0.219892
1,0.34951645
0,0.10165714
0,0.29432505
0,0.27796474
0,0.29432505
0,0.2897537
0,0.2999356
0,0.29471895
0,0.29600763
0,0.2893083
1,0.16382766
1,0.16252552
1,0.2582278
1,0.25101012
1,0.24369262
1,0.20588851
1,0.15509576
1,0.16469896
0,0.11706307
0,0.1198145
0,0.11780533
0,0.12346962
0,0.12238149
0,0.1252628
0,0.12348412
0,0.12510493
0,0.12068665
0,0.08890323
0,0.11956882
0,0.12760848
0,0.12567556
0,0.11900295
0,0.11900295
0,0.11969557
0,0.13559993
0,0.13816583
0,0.1280298
0,0.14373444
0,0.22336693
0,0.21614917
0,0.21450578
0,0.13763382
0,0.13796072
0,0.11667513
0,0.1098954
0,0.12889275
0,0.1273051
0,0.11120131
0,0.13087712
0,0.12825084
0,0.13585468
0,0.11867955
0,0.12644847
0,0.14517166
0,0.1462449
0,0.13609509
0,0.13609509
0,0.1319654
0,0.12400184
0,0.13509436
0,0.13509436
0,0.12551941
0,0.13509436
0,0.10273339
0,0.11574603
0,0.12648173
0,0.11570572
0,0.11816765
0,0.11930096
0,0.12689836
0,0.12364058
0,0.11117093
0,0.11568136
0,0.11475583
0,0.11138951
0,0.08742115
0,0.112665884
0,0.11366769
0,0.115172416
0,0.10881238
0,0.11172573
0,0.10843867
0,0.10013342
0,0.10229057
0,0.1155325
0,0.106010616
0,0.10444341
0,0.099015296
0,0.09328274
0,0.096495785
0,0.11870097
0,0.117398836
0,0.117612846
0,0.11435539
0,0.13598649
0,0.12712534
0,0.13973287
0,0.12512712
0,0.12417727
0,0.12348377
0,0.14241877
0,0.12348377
0,0.14241877
0,0.1069912
0,0.12033535
0,0.09709208
0,0.13206345
0,0.124845736
0,0.10582283
0,0.099255785
0,0.09631026
0,0.091093585
0,0.103551686
0,0.105566055
0,0.10125687
0,0.09631026
0,0.077862926
0,0.077862926
0,0.08693968
0,0.08480741
0,0.09874432
0,0.09939948
0,0.09623323
0,0.09054737
0,0.09239328
0,0.07214141
0,0.061499488
0,0.09002233
0,0.09526949
0,0.104296654
0,0.100060664
0,0.09724081
0,0.0872466
0,0.10010324
0,0.10422959
0,0.10059844
0,0.10010324
0,0.077886224
0,0.080135904
0,0.076756045
0,0.07285951
0,0.059462644
0,0.0559726
0,0.060613345
0,0.10056617
0,0.10031732
0,0.07155161
0,0.10799178
0,0.099506214
0,0.09288712
0,0.10375579
0,0.098539114
0,0.09551232
0,0.08984369
0,0.08542068
0,0.0582037
0,0.058910985
0,0.064308405
0,0.064308405
0,0.061279178
0,0.0891758
0,0.07642654
0,0.060191035
0,0.07109582
0,0.07443363
0,0.08183714
0,0.06447809
0,0.040160403
0,0.040160403
0,0.04311907
0,0.03275016
0,0.030628806
0,0.031919487
0,0.04821335
0,0.043868102
0,0.045989454
0,0.05529003
0,0.050952647
0,0.05522912
0,0.05715269
0,0.05395731
0,0.05551571
0,0.056108646
0,0.03903012
0,0.077422984
0,0.05818811
0,0.053124253
0,0.059113692
0,0.060714897
0,0.09363262
0,0.0867671
0,0.04322099
0,0.09297872
0,0.09085718
0,0.06835844
0,0.06580085
0,0.064765714
0,0.077532135
0,0.07637612
0,0.11820612
0,0.11075273
0,0.10655894
0,0.10564076
0,0.103681155
0,0.104956605
0,0.10177434
0,0.12544414
0,0.11796077
0,0.10145501
0,0.1293735
0,0.12826602
0,0.16349858
0,0.19667603
0,0.24887365
0,0.23735735
0,0.23155786
0,0.2395195
0,0.23547584
0,0.24298924
0,0.23364231
1,0.23455815
1,0.23364231
1,0.19758177
1,0.24176332
1,0.24857172
1,0.23531424
1,0.20561494
1,0.20561494
1,0.20656483
1,0.1903314
1,0.16852015
1,0.17333296
1,0.15110172
1,0.12850179
0,0.07979134
0,0.07034377
0,0.10334533
1,0.1391099
0,0.11429426
0,0.11419201
0,0.11429426
0,0.13581046
0,0.1108927
0,0.11079045
0,0.091099836
0,0.09179502
0,0.08807572
0,0.088450566
0,0.082821146
0,0.0760317
0,0.07419901
0,0.054520078
0,0.029804587
0,0.07926499
0,0.0935432
0,0.0904976
0,0.09571427
0,0.08680143
0,0.08386956
0,0.086368866
0,0.06942145
0,0.05037071
0,0.055430267
0,0.06678409
0,0.072103016
0,0.070095755
0,0.07219146
0,0.07705627
0,0.06615086
0,0.06459246
0,0.06707704
0,0.06707704
0,0.06382693
0,0.07777897
0,0.09430996
0,0.09745782
0,0.09927729
0,0.09285408
0,0.09285408
0,0.09342655
0,0.09247665
0,0.09621006
1,0.13474908
1,0.16139257
1,0.16149482
1,0.17594203
1,0.17063658
1,0.16434345
1,0.15251666
1,0.13606709
1,0.13562952
1,0.1698639
0,0.16506721
0,0.11607417
0,0.12091099
0,0.1174754
0,0.117373146
0,0.11404092
0,0.11483703
0,0.09587963
0,0.10997222
0,0.10997222
0,0.091991566
0,0.06392523
0,0.04400182
0,0.054170404
0,0.05436984
0,0.04272998
0,0.021946944
0,0.024641102
0,0.06174589
0,0.06174589
0,0.067214705
0,0.07043033
0,0.058575023
0,0.054569867
0,0.03780101
0,0.036242615
0,0.03384117
0,0.041003272
0,0.0353957
0,0.07525994
0,0.047578692
0,0.05792647
0,0.058413498
0,0.050322983
0,0.052600145
0,0.055929534
0,0.060660474
0,0.07750302
0,0.06350727
0,0.08144344
0,0.07563725
0,0.06741686
0,0.066211194
0,0.11842079
0,0.108989045
0,0.11214026
0,0.10363655
0,0.119532056
0,0.08362501
0,0.072381526
0,0.09239271
0,0.080929466
0,0.10585389
0,0.08355919
0,0.10077552
0,0.11467376
0,0.08433103
0,0.080770895
0,0.080770895
0,0.07581094
0,0.07581094
0,0.070946135
0,0.07444995
0,0.07470208
0,0.07020514
0,0.05808597
0,0.07296756
0,0.07124955
0,0.07024979
0,0.079309426
0,0.084351785
0,0.0765114
0,0.095667906
0,0.10665494
0,0.07998811
0,0.08996733
0,0.07000035
0,0.06676104
0,0.06314268
0,0.06158432
0,0.054022957
0,0.051830463
0,0.052017532
0,0.05191185
0,0.05418901
0,0.057845492
0,0.10356555
0,0.107813284
0,0.092892885
0,0.08483849
0,0.0706983
0,0.05798067
0,0.060861826
0,0.06307127
1,0.089546464
0,0.09185094
0,0.025384987
0,0.024401965
0,0.03603638
0,0.037651546
0,0.074319355
0,0.067965835
0,0.08276083
0,0.10420375
0,0.07843854
0,0.089474455
0,0.08493091
0,0.11156875
0,0.11727144
0,0.11403432
0,0.13159193
0,0.17567787
0,0.16445298
0,0.18391049
0,0.20837595
0,0.30384266
0,0.29853183
1,0.3253811
1,0.36181435
1,0.36482924
1,0.360101
1,0.32179126
1,0.33512223
1,0.36324888
1,0.33512223
1,0.36324888
1,0.3503587
1,0.33965635
1,0.3393692
1,0.3192966
1,0.2066792
1,0.17596748
0,0.11924904
0,0.15142345
1,0.16987066
0,0.16820936
0,0.12727132
0,0.12253757
0,0.12351764
0,0.10205657
0,0.09774432
0,0.059609726
0,0.06101639
0,0.058016963
0,0.057424024
0,0.05300355
0,0.043964602
0,0.036824953
0,0.04072026
0,0.020108901
0,0.02758246
0,0.02039183
0,0.012267529
0,0.009476718
0,0.011709979
0,0.030627733
0,0.038852453
0,0.03687819
0,0.026404709
0,0.029740136
0,0.048145875
0,0.04800512
0,0.05119284
0,0.075872034
0,0.04971949
0,0.08531112
0,0.056962248
0,0.039581694
0,0.060212713
0,0.05751354
0,0.058917925
0,0.055048004
0,0.06329498
0,0.07101632
0,0.07389747
0,0.073999725
0,0.06660551
0,0.044654485
0,0.04730434
0,0.04384598
0,0.050005578
0,0.04779951
0,0.04779951
0,0.052879184
0,0.05674713
0,0.045985617
0,0.050576963
0,0.047267392
0,0.05724659
0,0.061531294
0,0.062096708
0,0.05718535
0,0.057083085
0,0.057083085
0,0.050576963
0,0.049500648
0,0.056666497
0,0.065198615
0,0.065198615
0,0.05778361
0,0.0745711
0,0.06509636
0,0.059879694
0,0.05155209
0,0.05155209
0,0.057020877
0,0.052566938
0,0.05155209
0,0.060385827
0,0.060385827
0,0.06329645
0,0.053703617
0,0.046460595
0,0.043162763
0,0.041860625
0,0.043005835
0,0.03569787
0,0.04796223
0,0.042507146
0,0.04430952
0,0.04137018
0,0.032697517
0,0.039567806
0,0.041205008
0,0.04025511
0,0.05350018
0,0.04952766
0,0.04505373
0,0.048042994
0,0.048071515
0,0.048071515
0,0.057160866
0,0.083193
0,0.07850272
0,0.08142622
0,0.07135647
0,0.072894886
0,0.06756279
0,0.06156769
0,0.043705817
0,0.057572197
0,0.06356065
0,0.06386594
0,0.059303064
0,0.04778068
0,0.047783796
0,0.04874082
0,0.053208772
0,0.053208772
0,0.05003903
0,0.05003903
0,0.054039635
0,0.037236582
0,0.063389145
0,0.036643647
0,0.037338838
0,0.037338838
0,0.036643647
0,0.022251222
0,0.036643647
0,0.03390435
0,0.044926282
0,0.045382142
0,0.03393831
0,0.02348223
0,0.02279068
0,0.03721608
0,0.026740076
0,0.035342705
0,0.03111313
0,0.033204816
0,0.033204816
0,0.032517523
0,0.032517523
0,0.021439238
0,0.039110564
0,0.04065553
0,0.026433786
0,0.029189073
0,0.016358603
0,0.014816592
0,0.028043643
0,0.022882013
0,0.030479424
0,0.01779196
0,0.122611344
0,0.08532316
0,0.08986358
0,0.07017665
0,0.058422077
0,0.10256494
0,0.122022845
0,0.14382699
0,0.15495412
0,0.17850967
0,0.1712633
0,0.1565706
0,0.15752539
0,0.23294471
0,0.2624871
0,0.16047099
0,0.33842796
1,0.42532337
0,0.27244192
1,0.33282143
1,0.26661694
0,0.14940852
1,0.34792075
1,0.34792075
0,0.34145862
0,0.32326525
0,0.28945747
0,0.295686
0,0.28345746
0,0.28570744
1,0.32000023
1,0.2905353
1,0.29737315
0,0.21347
1,0.29606137
0,0.28642341
1,0.29976544
1,0.2846499
1,0.29620472
0,0.0096071
0,0.2211791
0,0.20101948
0,0.1863225
0,-0.030990893
0,0.2260616
0,0.2586476
0,0.26168585
0,0.23397093
0,0.2510837
0,0.2776775
0,0.25216496
0,0.2658834
0,0.2626866
0,0.26550028
1,0.25678763
1,0.30179024
1,0.298286
1,0.2507625
1,0.2507625
1,0.24689613
1,0.25619084
1,0.25619084
1,0.25009075
1,0.20323022
0,0.19285989
0,0.14843786
0,0.11302603
0,0.014773708
0,0.15471455
0,0.18494233
0,0.1738965
0,0.17377156
0,0.18886204
0,0.20973375
0,0.20292209
0,0.21907714
0,0.22467855
0,0.106469736
0,0.25446904
0,0.2669506
0,0.25273338
0,0.25282001
0,0.25821257
0,0.26331377
0,0.17379056
0,0.17001475
0,0.20009075
0,0.19561693
0,0.19795676
0,0.2594217
0,0.25835863
0,0.24188133
0,0.22413105
0,0.24114247
0,0.24037687
0,0.19360521
1,0.27954513
1,0.27089575
1,0.28759176
1,0.26003993
0,0.22509536
0,0.20913446
0,0.20952572
0,0.19862935
0,0.21177451
0,0.19292946
0,0.19561175
1,0.2218321
0,-0.011529335
0,0.19503808
0,0.18086684
0,0.17596808
0,0.17705621
0,0.19934122
0,0.19878072
0,0.20010902
0,0.20527886
0,0.222272
0,0.18652584
0,0.18747573
0,0.19064553
0,0.18985865
0,0.18357882
0,0.18329304
0,0.14171326
0,0.13803604
0,0.19086578
0,0.18830763
0,0.18845794
0,0.20035166
0,0.18626876
0,0.21641819
0,0.24166773
0,0.2688544
0,0.26600853
0,0.27164343
1,0.32503298
1,0.2241627
1,0.26630795
0,0.07025104
0,0.22243363
0,0.21007769
0,0.2508189
0,0.22890872
0,0.22999685
0,0.23268539
0,0.2322031
0,0.24207279
0,0.22833316
0,0.21492232
0,0.23683885
0,0.20696345
0,0.22638315
0,0.29370093
0,0.3082263
0,0.3161041
1,0.34894013
1,0.35583702
1,0.347315
1,0.34259352
0,0.35690522
0,0.3026369
0,0.2221716
1,0.32370803
0,0.14562134
1,0.2934915
1,0.29095173
0,0.3279218
0,0.053397067
0,0.2445405
0,0.21829212
0,0.21489137
0,0.21489137
0,0.21076985
0,0.21377426
0,0.21041101
0,0.21539126
0,0.25802913
0,0.31227148
1,0.30018437
1,0.32881582
0,0.28284478
0,0.27816033
0,0.25588146
0,0.20547456
0,0.24929632
0,0.23418023
0,0.24158742
0,0.23840764
0,0.14927603
0,0.1232954
0,0.16761191
0,0.15753497
0,0.18777001
0,0.1734891
0,0.1735127
0,0.17870958
0,0.15131292
0,0.17082053
0,0.13851675
0,0.13489307
1,0.42504197
1,0.4025876
1,0.36904913
1,0.4087942
1,0.38264367
1,0.4012433
1,0.42050725
1,0.4070374
1,0.44321012
1,0.3761835
1,0.3701796
1,0.3285878
0,0.23064327
0,0.25265506
0,0.21959375
0,0.17216246
0,0.18427627
0,0.17641884
0,0.18696868
0,0.183345
1,0.16565204
1,0.16780077
1,0.20849912
1,0.21440546
1,0.19506688
1,0.18133788
0,0.13657483
1,0.1920429
0,0.11233584
0,0.11838218
0,0.043711722
0,0.066265844
0,0.08833587
0,0.100234024
0,0.06171629
0,0.07939311
0,0.08805282
0,0.08519965
0,0.08519965
0,0.09749996
0,0.11238121
0,0.11800993
0,0.089045
0,0.08444407
0,0.08573886
0,0.110345595
0,0.08050909
0,0.10712016
0,0.078842044
0,0.0779553
0,0.06278441
0,0.0846071
0,0.04953787
0,0.0770756
0,0.049604613
0,0.07685878
0,0.0461395
0,0.07605432
0,0.072430626
0,0.08078812
0,0.089445904
0,0.15234886
0,0.13328923
0,0.11315583
0,0.13615896
0,0.08778156
0,0.07564985
0,0.070359126
0,0.06611865
0,0.062494982
0,0.10469286
0,0.055167336
0,0.06328075
0,0.063348524
0,0.061707105
0,0.08582048
0,0.054610968
0,0.054610968
0,0.05823464
0,0.050845034
0,0.028836416
0,0.061610285
0,0.09543652
0,0.113371775
0,0.067379415
1,0.18320355
1,0.11654585
1,0.13070677
0,0.13894741
0,0.09030708
0,0.08952453
1,0.14013426
1,0.10415401
1,0.14529514
1,0.10988446
1,0.08684418
1,0.07816272
0,0.100868955
0,0.06364328
0,0.1255264
0,0.1255264
0,0.11422177
0,0.12101596
0,0.09195536
0,0.09592887
0,0.08544721
0,0.1044095
0,0.08872525
0,0.10590258
0,0.08975562
0,0.1017164
0,0.09545021
0,0.077420615
0,0.09994109
0,0.08524519
0,0.089381404
0,0.077420615
0,0.07275457
0,0.06144995
0,0.08468619
0,0.08463704
0,0.07305005
0,0.073482506
0,0.08478714
0,0.10519046
0,0.07840651
0,0.11693042
0,0.091527276
0,0.10283191
0,0.1844217
1,0.38754138
1,0.18672556
1,0.1909606
0,0.17686267
0,0.14341941
0,0.17372803
0,0.20802957
0,0.17862526
0,0.1673135
0,0.15850826
0,0.15561107
0,0.1810332
0,0.2499265
0,0.18799703
0,0.25285175
0,0.19532484
0,0.19115886
0,0.1851457
1,0.2940191
0,0.2936812
1,0.28518775
1,0.27925435
1,0.24419357
1,0.21343422
1,0.21026441
1,0.20005284
0,0.13536575
0,0.0858865
0,0.12347183
0,0.11812055
0,0.12061004
0,0.11834158
0,0.12541755
0,0.12170135
0,0.122196555
1,0.14587367
1,0.15616257
0,0.06676568
0,0.12620653
1,0.17901628
0,0.17901628
1,0.1796092
0,0.1796092
1,0.19705226
0,0.053232566
0,0.16334923
0,0.12694243
0,0.122815125
0,0.1036878
0,0.112210795
0,0.13740669
0,0.13062203
0,0.14046054
0,0.1695948
0,0.096587956
0,0.18711606
0,0.19642253
0,0.19697213
0,0.19243588
0,0.14221223
0,0.12816845
0,0.1318979
0,0.12965386
0,0.12816845
0,0.12607044
0,0.124982335
0,0.11133725
0,0.10455157
0,0.09589607
0,0.094261244
0,0.11864426
0,0.08987214
0,0.08987214
0,0.09819709
0,0.10504133
0,0.14763899
0,0.108695745
0,0.12783118
0,0.12891932
0,0.10558624
0,0.1044981
0,0.11280401
0,0.09783917
0,0.104230806
0,0.09843365
0,0.09093801
0,0.11536803
0,0.11015136
0,0.11548114
0,0.11029552
0,0.11097073
0,0.12372291
0,0.13666594
0,0.13071781
0,0.11772976
0,0.14010149
0,0.1418097
0,0.1959
0,0.19852704
0,0.21967079
0,0.12955748
0,0.14869848
0,0.13317394
0,0.13531962
0,0.19128126
0,0.20717691
0,0.192742
0,0.19617604
0,0.21112415
0,0.18518195
0,0.1790535
0,0.12192364
0,0.10960405
0,0.10529093
0,0.12228097
0,0.20174842
0,0.21065761
0,0.15283576
0,0.20786983
0,0.1815035
0,0.18467331
0,0.18069214
0,0.1284511
0,0.13438967
0,0.12998441
0,0.132337
0,0.13393107
0,0.13259625
0,0.12944841
0,0.13618493
0,0.13449241
0,0.13845606
0,0.13071133
0,0.13353565
0,0.14562239
0,0.11237777
1,0.12696154
1,0.1453636
1,0.12756824
1,0.1403029
1,0.13821122
1,0.1239937
1,0.11883206
1,0.12245166
1,0.12245166
0,0.104446314
0,0.102305695
0,0.10639831
0,0.10912944
0,0.09938197
0,0.08264921
0,0.10438424
0,0.101466715
0,0.09583523
0,0.09081586
0,0.111987896
0,0.111102805
0,0.109186456
0,0.11104385
0,0.11497012
0,0.10722416
0,0.10935695
0,0.11259114
0,0.11110648
0,0.11110648
0,0.096041076
0,0.1036644
0,0.0974025
0,0.086543575
0,0.10279165
0,0.09232099
0,0.09753767
0,0.10071749
0,0.09753767
0,0.08208109
0,0.09550082
0,0.09550082
0,0.076864414
0,0.09285834
0,0.08495823
0,0.11938132
0,0.117737934
0,0.09809654
0,0.10915693
0,0.11604988
0,0.14462556
0,0.17202711
0,0.12983802
0,0.18654583
0,0.16700873
1,0.2616816
0,0.00025146536
0,0.19601206
0,0.20027056
0,0.19967765
0,0.22346385
0,0.21878076
0,0.23934239
0,0.25858024
0,0.28526357
0,0.2350861
0,0.30647123
0,0.3214734
1,0.4392092
1,0.42190087
0,0.1673816
0,0.32828754
1,0.39303285
0,0.32734695
1,0.38862288
0,0.04442425
0,0.26428306
0,0.24628899
1,0.27003917
0,0.18497704
0,0.105112895
1,0.23711134
0,0.01489809
0,0.22844951
0,0.19567339
0,0.02573862
0,0.2105141
0,0.2105496
0,0.14462689
0,0.21712667
0,0.17481317
0,0.23153013
0,0.25769266
0,0.2384753
0,0.25990075
0,-0.00064467516
0,0.24217129
0,0.23981346
0,0.22712283
1,0.3189769
1,0.31975275
1,0.2546459
1,0.26707044
0,0.16116455
0,0.017330775
0,0.19417356
0,0.12673044
0,0.22209124
0,0.14588381
0,0.22216815
0,0.21847203
0,0.20858002
0,0.18370882
0,0.24614613
0,0.20615411
1,0.26882973
1,0.27903327
1,0.1943008
0,0.08767455
0,0.23177998
0,0.24773628
0,0.21024947
0,0.2379242
0,0.25513363
0,0.26708177
0,0.30469638
0,0.31326985
0,0.27991945
0,0.27991945
0,0.30715844
0,0.31821728
1,0.33094293
1,0.33233327
1,0.33094293
1,0.37736002
0,0.3236901
1,0.41407967
1,0.3846758
0,0.040311158
1,0.3620083
0,0.19490165
1,0.3641
0,-0.01271888
0,0.2552062
0,0.16081013
0,0.3249225
1,0.30145067
0,0.20692614
0,0.16859585
0,0.3146677
1,0.34042
1,0.32161295
1,0.3884612
1,0.3819156
1,0.36934504
0,0.040963806
1,0.35029083
1,0.36554787
0,0.044307016
0,0.28820366
0,0.2544516
0,0.22931877
0,0.25015032
0,0.24490723
0,0.22817607
0,0.17771216
0,0.17764217
1,0.26577592
0,0.07364183
0,0.22430971
0,0.2420166
1,0.28668717
0,0.12962444
0,0.20863692
0,0.22802573
0,0.17991565
0,0.20919162
0,0.21843214
0,0.19612741
0,0.19612741
0,0.21772054
0,0.1764296
0,0.23617063
0,0.22968346
0,0.23564394
0,0.20732683
0,0.24089639
0,0.24748398
0,0.26067102
0,0.24617577
0,0.30852383
1,0.32205963
1,0.2822867
0,0.26421782
0,0.25690204
0,0.2648873
0,0.2616616
0,0.2648873
0,0.15979806
0,0.24009158
0,0.23197454
0,0.23880285
0,0.26381037
0,0.28471488
0,0.23617141
0,0.26900008
0,0.17126404
0,0.24808548
0,0.26427084
0,0.30529457
0,0.30500865
1,0.30738932
0,0.31837818
1,0.32638544
0,0.1862608
1,0.25417262
1,0.27527443
1,0.3043129
1,0.2725917
0,0.1788512
1,0.25722343
1,0.10521365
0,0.061671402
0,0.0063281786
0,0.046543363
0,0.013928875
0,0.10880941
0,0.13488077
0,-0.034677986
0,0.20924217
0,0.1528714
0,0.18967168
0,0.19451152
0,0.19112256
0,0.15481395
0,0.20860587
0,0.19323121
0,0.17554902
1,0.3237731
0,0.1624768
1,0.2736156
1,0.33847004
0,0.016969569
0,0.2011473
0,0.29945618
0,0.31153992
1,0.33179778
0,0.21245608
0,0.29566285
0,0.3379382
0,0.33846128
1,0.3460494
0,0.33463123
0,0.31769857
0,0.20547885
0,0.29778075
0,0.116986
0,0.30411643
0,0.29153895
0,0.2981345
0,0.29630715
0,0.2832584
0,0.2706779
1,0.26489624
0,0.09352237
0,0.2827576
0,0.29039794
0,0.17337383
0,0.29956916
0,0.27234414
0,0.22391021
1,0.3002638
0,0.03393862
0,0.26479077
0,0.27730063
0,0.2763318
0,0.27961734
0,0.2764122
0,0.2784045
0,0.20350558
0,0.35711345
1,0.3260477
0,0.05704241
0,0.23653719
0,0.32016662
0,0.32074946
0,0.33055058
0,0.23998961
1,0.45612028
0,0.20166454
0,0.29970348
0,0.25994793
0,0.26765046
0,0.1858156
0,0.26689863
0,0.25064778
0,0.3561907
0,0.36021775
0,0.28078276
0,0.28576493
1,0.3280542
0,0.32111254
0,0.2746975
1,0.33141783
0,0.32588762
1,0.30142164
1,0.27271307
0,0.25158405
1,0.2508194
1,0.23692751
1,0.2591096
1,0.24883372
0,0.20134945
0,0.20213687
0,0.22788128
0,0.120648354
0,0.19371
0,0.2005262
0,0.19637115
0,0.22411111
0,0.22742167
0,0.2209184
0,0.24421331
0,0.23064868
0,0.19229598
0,0.20967112
0,0.22784504
0,0.25775906
0,0.24162456
0,0.23911244
0,0.16735488
0,0.26797235
0,0.2983795
0,0.11404314
1,0.3153646
0,0.2921439
0,0.15172254
0,0.2452942
0,0.2528678
0,0.25310308
0,0.21132448
0,0.23273501
0,0.21400185
0,0.2013652
0,0.20406002
0,0.19994628
0,0.19217576
0,0.22819215
1,0.26101846
1,0.26386565
1,0.25758928
1,0.24530442
1,0.27226266
1,0.26419023
1,0.270108
0,0.20257305
